K,¬sall,¬snone,¬sany,sall,snone,sany
75,0.11266829000669532,0.007455793995177373,0.16020904798642732,0.014340009016450495,0.006140270008472726,0.038930146023631096
75,0.11616403600783087,0.00855306300218217,0.17580961601925083,0.003744170011486858,0.00609550200169906,0.007722585985902697
75,0.11924576500314288,0.0075062880059704185,0.15793014102382585,0.007276722026290372,0.006935268989764154,0.005361824005376548
75,0.1108618559956085,0.00756516502588056,0.16352844701032154,0.006273108010645956,0.006304326991084963,0.006436117022531107
75,0.11470338399522007,0.007568168017314747,0.16665515399654396,0.015190602018265054,0.005730443983338773,0.011341111996443942
75,0.11395154701313004,0.007458865991793573,0.1575376369873993,0.008524569013388827,0.006013020989485085,0.05085820102249272
75,0.11785292899003252,0.008952064003096893,0.16679064600612037,0.028114168002502993,0.004233404994010925,0.04434078899794258
75,0.11195926700020209,0.00815972001873888,0.1783767590241041,0.0054821599915158,0.0063027910073287785,0.014736565994098783
75,0.11506537001696415,0.007634726003743708,0.15958383498946205,0.009991087019443512,0.006421100988518447,0.0037876800051890314
75,0.12062833597883582,0.007887130981544033,0.17192660600994714,0.00486532598733902,0.006091800983995199,0.010904955997830257
76,0.1280826640140731,0.008083802997134626,0.16216857699328102,0.004254775994922966,0.0054541540157515556,0.012938581989146769
76,0.1164573699934408,0.008546569006284699,0.18952043299213983,0.0150574860163033,0.006057369988411665,0.01509855198673904
76,0.12051463598618284,0.00782546098344028,0.17371341597754508,0.004094770993106067,0.00537299900315702,0.04351366401533596
76,0.11705108798923902,0.007469623000361025,0.17505191601230763,0.007042754004942253,0.006368580012349412,0.017342958017252386
76,0.12410117601393722,0.007770007010549307,0.16641783699742518,0.0037926399963907897,0.004875941987847909,0.010783083998830989
76,0.1184908579743933,0.007832725008483976,0.20110997001756914,0.012761326011968777,0.004015221988083795,0.009503528999630362
76,0.12062184402020648,0.008560187998227775,0.16690002000541426,0.004620253981556743,0.006005128001561388,0.1103947630035691
76,0.11721752001903951,0.007603717007441446,0.1672874970245175,0.01172886899439618,0.005374326021410525,0.03407906900974922
76,0.11505119502544403,0.008800579991657287,0.18456913600675762,0.01350492300116457,0.007177129009505734,0.008074654004303738
76,0.12647479001316242,0.009200697997584939,0.16637279200949706,0.018446862988639623,0.0041456850012764335,0.024869849992683157
76,0.11457732500275597,0.007688084995606914,0.16226098098559305,0.006808298989199102,0.007098069007042795,0.009211103984853253
76,0.11748089001048356,0.00833446200704202,0.1677578770031687,0.012648673000512645,0.003876028989907354,0.012047482974594459
76,0.12061227700905874,0.0076055320096202195,0.1777977840101812,0.006155008013593033,0.0070462469884660095,0.03166362299816683
76,0.12471354298759252,0.007958160014823079,0.16696127300383523,0.01975973299704492,0.005907769984332845,0.00465594299021177
76,0.12066074699396268,0.007673138985410333,0.1682179209892638,0.01938308001263067,0.004932094016112387,0.012760140001773834
76,0.13490584297687747,0.008863366994773969,0.1885738149867393,0.021055770019302145,0.005751746008172631,0.01091096200980246
76,0.11552052799379453,0.007542745996033773,0.1818401759956032,0.03441891600959934,0.006762133998563513,0.02707912799087353
76,0.14851357199950144,0.020126607007114217,0.2531522620120086,0.008752598980208859,0.00990713998908177,0.025650253024650738
76,0.11486674801562913,0.007528079993790016,0.16629164101323113,0.011613701994065195,0.004258059023413807,0.030198989989003167
76,0.12326874601421878,0.007671602012123913,0.16646889701951295,0.005457227001897991,0.00861382600851357,0.09138386699487455
77,0.12364002098911442,0.007551196991698816,0.17506582199712284,0.04685289898770861,0.009396114008268341,0.05952245500520803
77,0.12321238598087803,0.007593171001644805,0.1735069039859809,0.03571844499674626,0.003528780012857169,0.010124554013600573
77,0.11769146300503053,0.008002508984645829,0.1721438889799174,0.007135783002013341,0.00800879398593679,0.00927745399530977
77,0.11903520199120976,0.007568935980089009,0.2101647800009232,0.0044674419914372265,0.005509607988642529,0.043790305993752554
77,0.116792541986797,0.0076380789978429675,0.17852029300411232,0.012664178007980809,0.006522300973301753,0.015642821992514655
77,0.11921420501312241,0.008164678991306573,0.17580844098119996,0.008320494001964107,0.005234923999523744,0.016336552012944594
77,0.12852364699938335,0.008483363984851167,0.1863746700109914,0.004126758023630828,0.0033944759925361723,0.022238875011680648
77,0.13553120198776014,0.008519400988006964,0.18759423101437278,0.012994594988413155,0.005725486000301316,0.006793073989683762
77,0.12609730497933924,0.008210216008592397,0.1664501829945948,0.02462848200229928,0.007585140003357083,0.016053975996328518
77,0.1193613609939348,0.010150046000489965,0.1866104539949447,0.004903249995550141,0.004945922002661973,0.005734705016948283
77,0.12546727000153624,0.007723215006990358,0.1733026220172178,0.007564815983641893,0.010320527013391256,0.0049557700112927705
77,0.12388572402414866,0.008896961022401229,0.1659663259924855,0.010213322006165981,0.004514375003054738,0.049887556000612676
77,0.12030407300335355,0.007818966987542808,0.18282787298085168,0.00492420099908486,0.0059505839890334755,0.0057157079863827676
77,0.11780970700783655,0.00804434300516732,0.17309645298519172,0.014337216998683289,0.005396674998337403,0.004939984995871782
77,0.12209626199910417,0.0077170690055936575,0.1793947739934083,0.013420065981335938,0.005339127004845068,0.010646754992194474
77,0.12083291000453755,0.007573895010864362,0.17050528700929135,0.006756896997103468,0.005949954997049645,0.006792864995077252
77,0.12133890797849745,0.007618663017638028,0.17359798200777732,0.008490626991260797,0.005959663016255945,0.03711037599714473
77,0.11732836399460211,0.007600226002978161,0.16137994601740502,0.008799742994597182,0.005989694996969774,0.029376824997598305
77,0.12263326899847016,0.008185353013686836,0.17052665899973363,0.013065762992482632,0.004241577000357211,0.0142365770007018
77,0.11900133400922641,0.0076145420025568455,0.16774811001960188,0.022830706991953775,0.007201643020380288,0.10295524899265729
78,0.13644556200597435,0.007838243007427081,0.17561764098354615,0.009856015996774659,0.00433048399281688,0.006533056002808735
78,0.1250040180166252,0.008726339001441374,0.18298033898463473,0.01454457498039119,0.004733396985102445,0.01783617600449361
78,0.12178924301406369,0.007642548996955156,0.18297635798808187,0.08740238301106729,0.007191725977463648,0.013092862005578354
78,0.13421009600278921,0.008913722995202988,0.1865303519880399,0.009442138980375603,0.007894254988059402,0.005962666007690132
78,0.1250268580042757,0.007785234018228948,0.17827299298369326,0.01638460299000144,0.0065562430245336145,0.005472104006912559
78,0.21653874797630124,0.008631774981040508,0.21954099900904112,0.005386339995311573,0.009223119006492198,0.04874628799734637
78,0.2154696240031626,0.020610674982890487,0.19189385400386527,0.022252635011682287,0.005517989018699154,0.09546579298330471
78,0.12770462699700147,0.009098033013287932,0.1715715519967489,0.010493943002074957,0.0056286870094481856,0.019140594027703628
78,0.12169600700144656,0.007751641009235755,0.1861884119862225,0.019252130005043,0.004419111995957792,0.005466725997393951
78,0.12718047201633453,0.008181023003999144,0.17059538699686527,0.016873209999175742,0.007311643013963476,0.005310352018568665
78,0.12310155600425787,0.007684873009566218,0.17603710998082533,0.009810200019273907,0.00794838200090453,0.020185553992632776
78,0.12780464100069366,0.00796493497909978,0.17490380100207403,0.005465049005579203,0.005720457993447781,0.06780642698868178
78,0.12679474201286212,0.007809469010680914,0.17712055298034102,0.013795462000416592,0.004220205009914935,0.02263927401509136
78,0.12232737001613714,0.008361562009667978,0.17989498199312948,0.016407092014560476,0.008082476997515187,0.008228235004935414
78,0.13614706599037163,0.007689621008466929,0.17275500801042654,0.019333635980729014,0.0040662059909664094,0.0070104890037328005
78,0.12242095699184574,0.007756948994938284,0.17426042899023741,0.05548404902219772,0.009829337010160089,0.009474754973780364
78,0.13586421200307086,0.00903503701556474,0.17953669899725355,0.016853584995260462,0.007022642006631941,0.0038288870127871633
78,0.1469326660153456,0.007821272010914981,0.17336534900823608,0.004691770998761058,0.006183084013173357,0.004496495996136218
78,0.12957804297911935,0.007942515978356823,0.18114820899791084,0.005052080989116803,0.005785201006801799,0.028151397011242807
78,0.12552468699868768,0.010466425999766216,0.17722489702282473,0.013804751011775807,0.006117782992077991,0.006989815999986604
79,0.12494724299176596,0.007828047004295513,0.19818589600617997,0.0038140109973028302,0.004175578011199832,0.028084139979910105
79,0.13295177798136137,0.010312566999346018,0.1831645870115608,0.014105206995736808,0.007054768007947132,0.023203518998343498
79,0.13312274898635224,0.007822109997505322,0.1756133199960459,0.010359848994994536,0.0066385169920977205,0.0073733130120672286
79,0.1277927009796258,0.007826301007298753,0.17363102600211278,0.02236982897738926,0.0049189639976248145,0.06862231000559404
79,0.12668628201936372,0.007890343986218795,0.18143658401095308,0.004743105004308745,0.006900768988998607,0.028471547993831336
79,0.12433634599437937,0.008211123989894986,0.17579036697861739,0.04337552501237951,0.007190050004282966,0.016979857988189906
79,0.12924832600401714,0.007740955014014617,0.18817804698483087,0.05307572698802687,0.0065568030113354325,0.013756141997873783
79,0.1323062400042545,0.007734669023193419,0.189081158983754,0.032391368004027754,0.004904297005850822,0.017175970977405086
79,0.12929819300188683,0.008881595975253731,0.19035219500074163,0.043982093018712476,0.004332858981797472,0.008832778024952859
79,0.13256632798584178,0.007945869001559913,0.18441942098434083,0.006949519010959193,0.005568624008446932,0.013072817993815988
79,0.13043205998837948,0.0077987829863559455,0.17551505597657524,0.0061549380188807845,0.00704052101355046,0.008817692985758185
79,0.12654073600424454,0.00796933498349972,0.1894661240221467,0.02035883002099581,0.006783226999687031,0.07252564799273387
79,0.1470427399908658,0.009077150985831395,0.17536175600253046,0.016161812003701925,0.007467946998076513,0.00798791297711432
79,0.14342225799919106,0.009199582011206076,0.18485809297999367,0.004788013000506908,0.006941556988749653,0.03776674301479943
79,0.13290575597784482,0.007739349006442353,0.17761510299169458,0.023070124007062986,0.004152809997322038,0.010870245983824134
79,0.12642061000224203,0.007820364990038797,0.17958363899379037,0.015360457997303456,0.005584897007793188,0.008184374979464337
79,0.1368924840062391,0.007789005001541227,0.18545397598063573,0.10611108801094815,0.007593520975206047,0.0042801300005521625
79,0.12293352501001209,0.0077842570026405156,0.1751249969820492,0.013545850990340114,0.007147447002353147,0.007690880011068657
79,0.12762362099601887,0.008217410009820014,0.17425582697615027,0.015529751020949334,0.007828955014701933,0.02977184599149041
79,0.12768249699729495,0.007929245999548584,0.17499732901342213,0.056029858998954296,0.005289260996505618,0.01138602098217234
80,0.13555775600252673,0.008816226007184014,0.18344640100258403,0.020521559985354543,0.006576567975571379,0.0067311949969735
80,0.13415018300293013,0.008994877978693694,0.19594387101824395,0.004247233999194577,0.0056116459891200066,0.009694963984657079
80,0.14178686600644141,0.008047836978221312,0.18508312298217788,0.04140866798115894,0.007655121007701382,0.031166638975264505
80,0.1364641519903671,0.007939513016026467,0.18171288102166727,0.01863508700625971,0.007009722001384944,0.003972619975684211
80,0.13968165198457427,0.008271397004136816,0.1946748630143702,0.009225214016623795,0.007464734022505581,0.005019116011681035
80,0.1310377250192687,0.009138961002463475,0.19645762199070305,0.004660203994717449,0.005661653005518019,0.038492460997076705
80,0.1277172789850738,0.015341530001023784,0.19804203300736845,0.004610128002241254,0.0037473830161616206,0.00639295598375611
80,0.12990413801162504,0.00779466301901266,0.18485732999397442,0.019887892995029688,0.004778094997163862,0.008399065991397947
80,0.13529585400829092,0.009079106996068731,0.19545931700849906,0.023913103999802843,0.00791248501627706,0.034790125995641574
80,0.12979881800129078,0.007815964985638857,0.17763103201286867,0.007803882006555796,0.006727283995132893,0.010047451010905206
80,0.13604957799543627,0.008298285974888131,0.18184683797881007,0.017879200022434816,0.0057232519902754575,0.04012617899570614
80,0.12665045997709967,0.007874560978962108,0.18207640500622801,0.01143372300430201,0.007509363000281155,0.02115243300795555
80,0.13010835301247425,0.00825400699977763,0.19463191297836602,0.02789745799964294,0.005768090020865202,0.004327899980125949
80,0.1319838610070292,0.0087847969844006,0.1912737549864687,0.012118932005250826,0.0068786999909207225,0.00969384700874798
80,0.1326029310002923,0.007971709972480312,0.18550615399726667,0.006493107997812331,0.00715701500303112,0.006723653001245111
80,0.1328614120138809,0.008373503980692476,0.17921104398556054,0.011259469989454374,0.0050876300083473325,0.016402064997237176
80,0.13602492600330152,0.007918910996522754,0.17653928199433722,0.007450067991157994,0.0057754929875954986,0.04233133600791916
80,0.12821657399763353,0.009406451979884878,0.2072382679907605,0.1252440059906803,0.004767549020471051,0.018624263000674546
80,0.1367594429757446,0.007845508022001013,0.17922082298900932,0.006610021984670311,0.007340907002799213,0.008229002996813506
80,0.1288911679876037,0.008955279015935957,0.2037917599955108,0.11594943999079987,0.0041921299998648465,0.023574586026370525
