K,¬sall,¬snone,¬sany,sall,snone,sany
50,0.14676659199176356,0.018199114012531936,0.15637410199269652,0.017369965004036203,0.01589862900436856,0.14510801300639287
51,0.16558708099182695,0.021930568997049704,0.17035832500550896,0.01647467599832453,0.016924590017879382,0.11936322899418883
51,0.1522032089997083,0.019116682989988476,0.16014606301905587,0.11526154901366681,0.018181444989750162,0.15049734801868908
51,0.15616269398014992,0.020234485011314973,0.1529994639859069,0.01652782500605099,0.01712279798812233,0.018039318994851783
51,0.1575755020021461,0.018866233993321657,0.16170190699631348,0.0175099250045605,0.018668584001716226,0.018791853013681248
51,0.15258628502488136,0.025362266023876145,0.1494805350084789,0.16790705098537728,0.017265551985474303,0.09707640102715231
51,0.15296433301409706,0.019279133004602045,0.15370303898816928,0.016062404989497736,0.015492573991650715,0.14347680998616852
51,0.1571916569955647,0.021864779002498835,0.1560371179948561,0.025470448978012428,0.018545455997809768,0.14214410798740573
51,0.1522791940078605,0.018651613005204126,0.15516822799691,0.019891706004273146,0.017026557005010545,0.13051030700444244
51,0.15445752799860202,0.018699873005971313,0.15594485800829716,0.14890197198837996,0.01864958700025454,0.015097625000635162
51,0.15575307499966584,0.019674430979648605,0.15185323500190862,0.020821217010961846,0.018222721002530307,0.015002571017248556
51,0.15605325100477785,0.01890632201684639,0.15369954600464553,0.01779738999903202,0.017058264988008887,0.039597146009327844
51,0.1554712670040317,0.021801082999445498,0.1532359420089051,0.09361613899818622,0.016285686986520886,0.018644628988113254
51,0.15281312601291575,0.01940107499831356,0.1553809630277101,0.13599602101021446,0.01847379800165072,0.1261041899851989
51,0.151158108987147,0.019702996010892093,0.17131060000974685,0.13950489202397875,0.0179101130052004,0.146242015005555
51,0.15253732400014997,0.019500808004522696,0.15270284700090997,0.015165789023740217,0.016106194991152734,0.016779809986473992
51,0.1720891149889212,0.018804284976795316,0.15301992400782183,0.016550592001294717,0.015957015013555065,0.03147061201161705
51,0.1537312520085834,0.018855197995435447,0.15096276300027966,0.015938577009364963,0.017932812013896182,0.017166728008305654
51,0.1507809670001734,0.01859294599853456,0.16691446999902837,0.024606099002994597,0.016636426997138187,0.01621298200916499
51,0.15063004099647515,0.018652800004929304,0.15914496101322584,0.01621004901244305,0.016138879989739507,0.019357003999175504
51,0.1544749159947969,0.025029265001649037,0.1933327279984951,0.02092849198379554,0.016595149994827807,0.014875110995490104
52,0.1645323399861809,0.019436344009591267,0.15838725698995404,0.01813891201163642,0.01562813500640914,0.01911842802655883
52,0.15884178099804558,0.01907561600091867,0.15837657201336697,0.01618560400675051,0.018026887002633885,0.018119705986464396
52,0.16133796100621112,0.020684538991190493,0.15634504301124252,0.017058474011719227,0.018722011998761445,0.014641912974184379
52,0.15859803700004704,0.020308446022681892,0.15789564800797962,0.01894445499056019,0.016689226002199575,0.018271189997904003
52,0.15566109100473113,0.01904307000222616,0.1570267579809297,0.01817285400466062,0.01569099197513424,0.03254175902111456
52,0.15700510700116865,0.019821795023744926,0.15674627700354904,0.1494076860253699,0.016063522023614496,0.021976244024699554
52,0.15903321400401182,0.019136029004584998,0.15894018599647097,0.0180083780142013,0.017725383979268372,0.018275588983669877
52,0.16074920201208442,0.019497035013046116,0.16553434400702827,0.018182352010626346,0.01679531400441192,0.01813555901753716
52,0.16956918602227233,0.019079806021181867,0.15992808298324235,0.015656770003261045,0.02209923299960792,0.15206519700586796
52,0.15696229299646802,0.019440394011326134,0.16643724500318058,0.13249140701373108,0.0166426420037169,0.016257609997410327
52,0.16027086100075394,0.01933318900410086,0.1577892790082842,0.01675976498518139,0.01559426198946312,0.023160323995398358
52,0.15471677199820988,0.019983755017165095,0.15459922997979447,0.02145648901932873,0.015644757018890232,0.1563219929812476
52,0.17591540797729976,0.019403448997763917,0.15902839301270433,0.014831879991106689,0.017787123011657968,0.017591149982763454
52,0.15786770900012925,0.019108649983536452,0.16361043701181188,0.017648698994889855,0.01686152201727964,0.017855357989901677
52,0.15859056101180613,0.019188268983270973,0.15812283699051477,0.12560747799579985,0.01720038999337703,0.11732380097964779
52,0.16440578500623815,0.019426985003519803,0.1614724710234441,0.015059351018862799,0.019330394017742947,0.018289068975718692
52,0.15953997601172887,0.01924421198782511,0.15964012799668126,0.01992879097815603,0.015889757982222363,0.01864525699056685
52,0.15679607100901194,0.028186626004753634,0.15959563900833018,0.019987038016552106,0.015237236017128453,0.017029070993885398
52,0.16249989799689502,0.019177442998625338,0.15374249100568704,0.15516354201827198,0.019566456991015002,0.05565158699755557
52,0.15780471099424176,0.02177517200470902,0.15718606099835597,0.015450528997462243,0.020763598004123196,0.017905852000694722
53,0.1643758220016025,0.019811179023236036,0.16141952999169007,0.04001074199914001,0.016649625002173707,0.17433008897933178
53,0.16661037699668668,0.020556939009111375,0.16827880399068817,0.02026542299427092,0.017901940998854116,0.017262199020478874
53,0.16497065499424934,0.01979448599740863,0.16401725797913969,0.1739756469905842,0.0188808289822191,0.15062095600296743
53,0.16547916500712745,0.021012719022110105,0.1632576689880807,0.028884825005661696,0.016619383997749537,0.12537756000529043
53,0.16712014397489838,0.019479993992717937,0.16153937601484358,0.020926116994814947,0.01662483302061446,0.018619973998283967
53,0.16834005300188437,0.02010032001999207,0.17763348799780942,0.09780064501683228,0.01701482300995849,0.019275151018518955
53,0.16883780801435933,0.021132007997948676,0.17245081198052503,0.019215576990973204,0.017789078992791474,0.020331492996774614
53,0.16122781598824076,0.02325684399693273,0.16643325900076889,0.1403693739848677,0.017921496008057147,0.12391865599784069
53,0.18161797401262447,0.021455509995575994,0.1607070830068551,0.019024631998036057,0.019600189989432693,0.016567492013564333
53,0.16611645999364555,0.019789387995842844,0.1661641619866714,0.017343004990834743,0.01571445699664764,0.02005331701366231
53,0.1693368889973499,0.022308685001917183,0.16260752000380307,0.14662613099790178,0.01554837598814629,0.018518844997743145
53,0.1839593850017991,0.02064828999573365,0.16018027201062068,0.15775407300679944,0.015632534021278843,0.1442153659882024
53,0.16525413599447347,0.020647452009143308,0.16198810099740513,0.02430459501920268,0.018312745000002906,0.015277951984899119
53,0.170027404994471,0.019900573999620974,0.1679634689935483,0.01957253200816922,0.01722183098900132,0.015744837990496308
53,0.181186775007518,0.01983157201902941,0.16303913498995826,0.018580933014163747,0.01804553298279643,0.015549633011687547
53,0.16396892501506954,0.020029081002576277,0.16080443799728528,0.01612896198639646,0.019011430995306,0.016186300985282287
53,0.1699104199942667,0.02599467200343497,0.16251141700195149,0.12603741299244575,0.019631686998764053,0.019288907991722226
53,0.16541777100064792,0.020844054000917822,0.16455349200987257,0.023809981998056173,0.016611491999356076,0.017844600981334224
53,0.16403254799661227,0.01996035801130347,0.17011414500302635,0.14468699900317006,0.019600957981310785,0.01578199298819527
53,0.16470071600633673,0.02194530301494524,0.1630947960074991,0.020256343996152282,0.01761685000383295,0.15184141899226233
54,0.16935630299849436,0.020544646016787738,0.1956088959996123,0.0156570469844155,0.019495148997521028,0.018120891007129103
54,0.17011994100175798,0.020361522998427972,0.17086479300633073,0.016741186002036557,0.01976040401495993,0.019819908018689603
54,0.16837510900222696,0.020554144983179867,0.16800111101474613,0.024091928993584588,0.022939136979402974,0.022354360000463203
54,0.17368719898513518,0.020479275000980124,0.18259608899825253,0.028183412010548636,0.021375541982706636,0.017430304986191913
54,0.17310961600742303,0.022408138000173494,0.16786869300995022,0.10161478602094576,0.019311885989736766,0.1633759039978031
54,0.17551081100828014,0.021010972996009514,0.16566779999993742,0.016798035998363048,0.015596985002048314,0.018096166983013973
54,0.1695107179984916,0.020652829989558086,0.1707605189876631,0.023521469003753737,0.017720494011882693,0.026275501993950456
54,0.16514029100653715,0.02029517400660552,0.19322871998883784,0.016638800007058308,0.018018713977653533,0.01645574701251462
54,0.1820215079933405,0.020164362009381875,0.17119360200013034,0.04028696002205834,0.021928749978542328,0.016825483995489776
54,0.16827795800054446,0.021398169978056103,0.1701828660152387,0.017299004015512764,0.01881971801049076,0.016425156994955614
54,0.1689055470051244,0.020551000983687118,0.1676889910013415,0.025305552990175784,0.01693143299780786,0.016011978004826233
54,0.16901743202470243,0.020169669995084405,0.1701946679968387,0.024360747018363327,0.020844472019234672,0.1405719769827556
54,0.16933590499684215,0.02037060199654661,0.17295617298805155,0.018426724011078477,0.019118148018606007,0.019304623012430966
54,0.1709891069913283,0.02058703900547698,0.17157276600482874,0.01675983300083317,0.018038060021353886,0.10913873297977261
54,0.16621388201019727,0.023142234014812857,0.16934051402495243,0.01626689700060524,0.020410202007042244,0.020804382977075875
54,0.17687626599217765,0.02349688598769717,0.17597182697500102,0.016515879979124293,0.01904125200235285,0.017955648014321923
54,0.18950250200578012,0.021228527009952813,0.173820939991856,0.015378103009425104,0.02111852800589986,0.15240468201227486
54,0.176771294005448,0.01996203398448415,0.16456445201765746,0.016434516001027077,0.016862080985447392,0.08153150699217804
54,0.17051837799954228,0.020928629994159564,0.17145061297924258,0.015747281984658912,0.016724493994843215,0.13605083202128299
54,0.16372859699185938,0.022043776989448816,0.17000330198789015,0.024235591001342982,0.017432958004064858,0.021353612013626844
55,0.1893475239921827,0.022007949999533594,0.19137192799826153,0.02246750201447867,0.021171186992432922,0.019367128988960758
55,0.17330006600241177,0.020619585004169494,0.17967366700759158,0.18264231900684536,0.017831261007813737,0.018855127011192963
55,0.1757381379720755,0.02417678601341322,0.17424689800827764,0.019914261996746063,0.02007091502309777,0.021314710000297055
55,0.18850838599610142,0.020569579006405547,0.18861859501339495,0.016434933990240097,0.02016128899413161,0.018592386011732742
55,0.17256352500407957,0.020707584015326574,0.1729158019879833,0.0158453379990533,0.019235689018387347,0.016911037993850186
55,0.18345750001026317,0.020538219978334382,0.17586741299601272,0.020890148007310927,0.017954879003809765,0.13951437501236796
55,0.17712265998125076,0.02033896400826052,0.173175189003814,0.01848343398887664,0.020375350984977558,0.140813342994079
55,0.17341523201321252,0.021586529997875914,0.18002147201332264,0.020515241980319843,0.019138331001158804,0.16275033401325345
55,0.17557687402586453,0.020737754995934665,0.20437118300469592,0.1559911420044955,0.017417105002095923,0.018031355022685602
55,0.17669299998669885,0.020613438013242558,0.17419381701620296,0.15241438598604873,0.017159531998913735,0.02012650901451707
55,0.17654381901957095,0.020738802006235346,0.17261806802707724,0.15096609797910787,0.01790494201122783,0.02049442901625298
55,0.17755860500619747,0.0227952639979776,0.18101020701578818,0.017183278017910197,0.01683169897296466,0.01826769599574618
55,0.17216710600769147,0.020430456002941355,0.17786164398421533,0.018497262004530057,0.023564909992273897,0.016485428990563378
55,0.17762697898433544,0.02331439100089483,0.1719905479985755,0.01615410399972461,0.02039476699428633,0.17323113000020385
55,0.17469408400938846,0.021521018992643803,0.1756983959930949,0.018962472007842734,0.018529110006056726,0.01662580799893476
55,0.17690985300578177,0.0207783319929149,0.17671744199469686,0.02979135498753749,0.019071003975113854,0.15154451702255756
55,0.17440026300027966,0.02161732901004143,0.18133768800180405,0.01679447400965728,0.017437637987313792,0.1034539690008387
55,0.17308390399557538,0.022888572013471276,0.17476804499165155,0.15679626498604193,0.016668341006152332,0.017595827026525512
55,0.19845112497569062,0.023666808003326878,0.17727288499008864,0.01793497402104549,0.018822929996531457,0.017713159992126748
55,0.1758948559872806,0.020675315987318754,0.19725642798584886,0.017450068990001455,0.021822731010615826,0.02047745801974088
56,0.2058692639984656,0.021145136008271948,0.17774842999642715,0.019791272992733866,0.02102340300916694,0.018486924993339926
56,0.17754393600625917,0.02106956799980253,0.18028364999918267,0.021728865016484633,0.022596775990677997,0.029103562992531806
56,0.18016107901348732,0.024996924999868497,0.18220510997343808,0.017329733993392438,0.02099770199856721,0.017207722004968673
56,0.18402215698733926,0.02125792799051851,0.18204049501218833,0.017328267014818266,0.017109875014284626,0.17056495501310565
56,0.18537127098534256,0.022437818988692015,0.18426310800714418,0.18258762700133957,0.019607381022069603,0.16003149800235406
56,0.17707104299915954,0.021509564976440743,0.19521155799156986,0.019257687992649153,0.025724525999976322,0.16993932100012898
56,0.2022360739938449,0.021119782992172986,0.19612619301187806,0.018066972988890484,0.020572720997733995,0.017523960006656125
56,0.18004570101038553,0.0282920130121056,0.18536442599724978,0.02145837200805545,0.019064230000367388,0.0197515320032835
56,0.18175561298266985,0.022154054982820526,0.17923205500119366,0.020157516992185265,0.01683986998978071,0.1682921249885112
56,0.18345644598593935,0.021318968996638432,0.18646462701144628,0.0254994290007744,0.019775207998463884,0.017767565994290635
56,0.1860173669992946,0.022300581011222675,0.18242817898862995,0.15433109100558795,0.019054172007599846,0.023745587008306757
