Size,¬sall,¬snone,¬sany,sall,snone,sany
83,0.046196717012207955,0.013473509025061503,0.046753984002862126,0.01904017198830843,0.01185339200310409,0.013505637005437165
83,0.05089678298099898,0.013682755990885198,0.050153318006778136,0.016016586014302447,0.013668996980413795,0.011167616001330316
83,0.045337873976677656,0.013465058989822865,0.048020004003774375,0.012035958003252745,0.011877766984980553,0.011689613020280376
83,0.045003050996456295,0.013899893005145714,0.04681278899079189,0.014021487004356459,0.010952014999929816,0.01140095799928531
83,0.04482509399531409,0.016450861003249884,0.046034054015763104,0.012775232986314222,0.010802624019561335,0.019823585986159742
83,0.044828865997260436,0.01605527801439166,0.0514233160065487,0.01505388697842136,0.010529822000535205,0.011233686993364245
83,0.04424813101650216,0.028135164000559598,0.04410334999556653,0.019696542993187904,0.018411455996101722,0.015718640002887696
83,0.050659319007536396,0.014660747983725742,0.046249584993347526,0.012398435996146873,0.014722277992404997,0.012453889998141676
83,0.045310701010748744,0.015695173002313823,0.0453579839959275,0.011282715015113354,0.010754991002613679,0.013357780990190804
83,0.04502449001302011,0.013704894023248926,0.04618700500577688,0.01067104100366123,0.012641974026337266,0.011213920981390402
83,0.04946551297325641,0.014136026002233848,0.04548048501601443,0.012796183000318706,0.0105412749981042,0.010608672979287803
83,0.04630978501518257,0.013820691005093977,0.046509672014508396,0.018188031011959538,0.012424137006746605,0.011777682026149705
83,0.046875433006789535,0.015542358014499769,0.04559754001093097,0.015984038007445633,0.011729910009307787,0.010760717996163294
83,0.045128969999495894,0.013568561989814043,0.05062425401411019,0.015408331993967295,0.010435044998303056,0.011853878997499123
83,0.04564922099234536,0.01420174798113294,0.04672597101307474,0.014186801010509953,0.009947410988388583,0.01611128801596351
84,0.04593075398588553,0.014750074013136327,0.047268430003896356,0.012222713005030528,0.011938317999010906,0.011915968003449962
84,0.04797788101132028,0.014210547000402585,0.04632382100680843,0.017427104990929365,0.012587006989633664,0.017611556977499276
84,0.046068270021351054,0.01632870497996919,0.046320677996845916,0.011748627992346883,0.015545570000540465,0.014759852027054876
84,0.04652021499350667,0.015875851007876918,0.05067404799046926,0.012222502991789952,0.013970710017019883,0.018650871003046632
84,0.047158568020677194,0.01377480401424691,0.047236649988917634,0.045598584023537114,0.013636447984026745,0.014356655010487884
84,0.04902054602280259,0.014229472988517955,0.04764270901796408,0.013976297021145001,0.011886563996085897,0.01956230401992798
84,0.04574364400468767,0.015984105004463345,0.046570848004193977,0.010828672006027773,0.0131890419870615,0.012241149990586564
84,0.04809255801956169,0.01491790299769491,0.046949599985964596,0.011224953981582075,0.013233879988547415,0.011554886994417757
84,0.0459269069833681,0.014111021009739488,0.04685943300137296,0.04216020600870252,0.012868189020082355,0.011574790987651795
84,0.050711131014395505,0.013988659018650651,0.048299988004146144,0.013415816996712238,0.01219547400251031,0.012028133001876995
84,0.04883225099183619,0.013765934010734782,0.0469005000195466,0.01042882798356004,0.015547385002719238,0.011291792005067691
84,0.045965458994032815,0.013609418005216867,0.04775801399955526,0.01407191000180319,0.011103010008810088,0.011413665022701025
84,0.04759151200414635,0.016305515979183838,0.04766875700443052,0.013622547994600609,0.013948220002930611,0.01356576700345613
84,0.0461274900007993,0.01455165198422037,0.048762896010885015,0.010488752013770863,0.011433640000177547,0.04558921998250298
84,0.04627890599658713,0.014098868996370584,0.04717071499908343,0.015318164019845426,0.010846340999705717,0.01238146101241
84,0.04568762698909268,0.01611023800796829,0.05089606999536045,0.014664305985206738,0.011748974997317418,0.013343461003387347
84,0.04585356899769977,0.013979508017655462,0.04629294399637729,0.013272081996547058,0.014380679000169039,0.016236372001003474
84,0.04929417901439592,0.013908480003010482,0.048527107981499285,0.011705115000950173,0.015591034985845909,0.01263435700093396
84,0.04611778099206276,0.013995012996019796,0.0465782449755352,0.012337531021330506,0.011719011992681772,0.01127307300339453
84,0.046235043002525344,0.014298753987532109,0.046087327995337546,0.013736178982071579,0.011793393990956247,0.013115566980559379
85,0.04939607801497914,0.0150591210112907,0.04855916500673629,0.011553068005014211,0.01110294001409784,0.012741563987219706
85,0.05750350601738319,0.016503026999998838,0.05358818298554979,0.01568769500590861,0.01244278100784868,0.015464341006008908
85,0.046922494017053396,0.014193990995408967,0.05396386099164374,0.021103496983414516,0.013362736004637554,0.011954588000662625
85,0.04692710199742578,0.014475103991571814,0.04631459098891355,0.01025003200629726,0.013804413989419118,0.010813444998348132
85,0.04991045899805613,0.014188822999130934,0.05363211201620288,0.010454389004735276,0.015318791003664955,0.010450338013470173
85,0.04700811899965629,0.014194969000527635,0.0465630870021414,0.01382438899599947,0.01515047301654704,0.011499429994728416
85,0.04824166098842397,0.016136636986630037,0.05283067701384425,0.011697500012814999,0.014054516999749467,0.01160076999804005
85,0.04868557400186546,0.016288472019368783,0.050854088010964915,0.015466785000171512,0.01590525099891238,0.01239598699612543
85,0.05329903500387445,0.016379545006202534,0.055292245000600815,0.011301567021291703,0.011101470998255536,0.012208461994305253
85,0.04813151899725199,0.014202649996150285,0.051274952973471954,0.0123423479963094,0.012079393985914066,0.013073381007416174
85,0.04708585000480525,0.015224364004097879,0.047567058994900435,0.011873850977281108,0.012671302014496177,0.05250207000062801
85,0.0474610379897058,0.01684936898527667,0.04790453301393427,0.01111341401701793,0.012198543990962207,0.012008713994873688
85,0.04772364301607013,0.01452378201065585,0.04785927600460127,0.014426771987928078,0.014444231986999512,0.016037249995861202
85,0.05342223300249316,0.02097421800135635,0.047075092006707564,0.015134198009036481,0.013686310005141422,0.011000061000231653
85,0.04891164801665582,0.01668496199999936,0.05060020901146345,0.015539558982709423,0.013739249989157543,0.011710908991517499
85,0.04911362999700941,0.021009836986195296,0.047603095008526,0.015738747024443,0.014284714008681476,0.012167185021098703
85,0.0558730440097861,0.017579074978129938,0.051078554010018706,0.014017987996339798,0.011985107994405553,0.04664249098277651
85,0.04897205901215784,0.015142579009989277,0.06321500800549984,0.020419114996911958,0.014851687999907881,0.011273281008470803
85,0.05561986600514501,0.014556747017195448,0.05272143700858578,0.0406401589862071,0.011418272013543174,0.014218083990272135
85,0.04790152600617148,0.016306559002259746,0.06081622498459183,0.018332665000343695,0.012835499015636742,0.0236022180179134
86,0.05278527201153338,0.014493748982204124,0.05139653998776339,0.04271166099351831,0.012062211986631155,0.012750222027534619
86,0.04957255598856136,0.015216400002827868,0.05137440099497326,0.04784264802583493,0.015069592976942658,0.015253067016601562
86,0.04859107098309323,0.015272901975549757,0.049776282015955076,0.013703420001547784,0.014627914992161095,0.010771328990813345
86,0.048026748991105705,0.017089064000174403,0.05861718699452467,0.01611016402603127,0.025573357997927815,0.021391729009337723
86,0.047991408995585516,0.016269821004243568,0.04898595399572514,0.019637096993392333,0.011150707985507324,0.014337303000502288
86,0.049346756015438586,0.01600267700268887,0.06721916300011799,0.011581630009459332,0.013924537983257324,0.012389837997034192
86,0.053611424984410405,0.01437606499530375,0.04792135700699873,0.044336104998365045,0.011638761003268883,0.014898690016707405
86,0.05964644099003635,0.014482643018709496,0.04880289701395668,0.01643597401562147,0.012953251018188894,0.01577422398258932
86,0.04790627001784742,0.016080689005320892,0.04857653999351896,0.014174570998875424,0.012439007026841864,0.04809372499585152
86,0.048130252020200714,0.015010854986030608,0.04941806098213419,0.013258527993457392,0.012755389005178586,0.011266574001638219
86,0.049037214019335806,0.014795463008340448,0.04955536898341961,0.01116439700126648,0.013973356981296092,0.012996762001421303
86,0.0480710249976255,0.014632103004259989,0.04967005000798963,0.022429224976804107,0.01112968401866965,0.014396387996384874
86,0.0487291410099715,0.017230072000529617,0.060235971002839506,0.016375280014472082,0.013979712006403133,0.014399600011529401
86,0.04967032701824792,0.01507720400695689,0.052037960005691275,0.013362242025323212,0.013684282981557772,0.01748569300980307
86,0.04945242099347524,0.0182160260155797,0.05246126800193451,0.015271432988811284,0.017539960012072697,0.011777954001445323
86,0.053699840005720034,0.01882413701969199,0.05031014600535855,0.020659575995523483,0.013771445024758577,0.020893965003779158
86,0.04957038300926797,0.01543695799773559,0.05030791001627222,0.011040706012863666,0.012549914012197405,0.013791558012599126
86,0.048049021017504856,0.01559759399970062,0.04869379897718318,0.016371508012525737,0.015794547012774274,0.01654869699268602
86,0.04763486099545844,0.0154602839902509,0.05096798200975172,0.011301004997221753,0.015045495005324483,0.012848626007325947
86,0.04862563201459125,0.014526850980473682,0.04949655701057054,0.010474779002834111,0.013715570006752387,0.016325062984833494
87,0.05813687600311823,0.0153799660038203,0.06134938198374584,0.054461738996906206,0.015111984015675262,0.04959028502344154
87,0.05149779902421869,0.015897912002401426,0.05264424899360165,0.02044669701717794,0.013281853985972703,0.014178341021761298
87,0.05651347601087764,0.01753946900134906,0.05073945800540969,0.019742133998079225,0.015041234000818804,0.012996200995985419
87,0.04910292700515129,0.017378274002112448,0.05237521801609546,0.013178905996028334,0.014696844998979941,0.012676606012973934
87,0.05236844398314133,0.015149838000070304,0.05068225599825382,0.01430203000199981,0.013712077983655035,0.014368378993822262
87,0.04875749201164581,0.014878642017720267,0.04992761797620915,0.016785807005362585,0.017205485986778513,0.013325225008884445
87,0.05074029398383573,0.01729495299514383,0.05246601000544615,0.011311202018987387,0.012573309009894729,0.014931792014976963
87,0.04895940198912285,0.014906229014741257,0.0519807510136161,0.012753919989336282,0.0131058520055376,0.01211018898175098
87,0.05483000900130719,0.01713627198478207,0.05775930601521395,0.013278639991767704,0.01391552502172999,0.018835588998626918
87,0.05110731101012789,0.014842534001218155,0.0517604690103326,0.01440686100977473,0.012095940997824073,0.013006676017539576
87,0.04991120201884769,0.016048977005993947,0.05699335198733024,0.01621834302204661,0.013651663000928238,0.012612838996574283
87,0.049417002010159194,0.0322049519745633,0.05093144698184915,0.015980461990693584,0.013896249001845717,0.01463419501669705
87,0.048427345987875015,0.014643414004240185,0.05054256899165921,0.013479782996000722,0.014531877008266747,0.02052121498854831
87,0.05693566199624911,0.015725959005067125,0.051502192014595494,0.011258818994974717,0.015919140976620838,0.0152497100061737
87,0.05154675099765882,0.017547988012665883,0.05596130102640018,0.012719207996269688,0.014437242003623396,0.012923773989314213
87,0.053558887011604384,0.015033480012789369,0.04914880800060928,0.01369370799511671,0.014768639986868948,0.012316220992943272
87,0.04864657699363306,0.015147809986956418,0.07806205202359706,0.014356992993270978,0.01360018999548629,0.05357201799051836
87,0.04878332602675073,0.014668276999145746,0.049241625994909555,0.013257126993266866,0.013570645998697728,0.01621275400975719
87,0.052453782001975924,0.01556371699552983,0.050143978995038196,0.014305171003798023,0.012611510988790542,0.013850012997863814
87,0.04884094500448555,0.01722524900105782,0.056559421005658805,0.014722264022566378,0.01135694602271542,0.048762440972495824
88,0.05026487400755286,0.015747958997962996,0.05413312200107612,0.04616482197889127,0.011126538011012599,0.014457634999416769
88,0.052548973995726556,0.01511260899133049,0.0502838010143023,0.012810001004254445,0.01369678002083674,0.014199220982845873
88,0.056138693005777895,0.0160725120222196,0.051475508022122085,0.011968618986429647,0.012400867999531329,0.014791197987506166
88,0.05587245701462962,0.015769958001328632,0.05071793598472141,0.011752527992939577,0.011418336012866348,0.012719624995952472
88,0.05153808600152843,0.015098570002010092,0.05131668600370176,0.012451084010535851,0.011040912009775639,0.017601973988348618
88,0.0499631549755577,0.015732244006358087,0.05128295300528407,0.011861970007885247,0.014389468997251242,0.017282866989262402
88,0.05657331601832993,0.015292171010514721,0.057306792004965246,0.01788078001118265,0.013919643010012805,0.012924470007419586
88,0.05055618000915274,0.015133490989683196,0.05179551898618229,0.020481543004279956,0.013080077973427251,0.01677337198634632
88,0.05074642799445428,0.017131519998656586,0.058722760004457086,0.012256574991624802,0.01524893898749724,0.018236134987091646
88,0.049993325024843216,0.015124201017897576,0.05179132800549269,0.02513767298660241,0.015388131985673681,0.01740920901647769
88,0.05007441100315191,0.017766728007700294,0.05260190900298767,0.01968835000297986,0.01277822200790979,0.017471997009124607
88,0.050490807014284655,0.01595140600693412,0.05131808001897298,0.013263619999634102,0.011749174998840317,0.01290219000657089
