Size,¬sall,¬snone,¬sany,sall,snone,sany
36,0.008933936012908816,0.003455932019278407,0.016804176004370674,0.0043908400111831725,0.0035423969966359437,0.004210857005091384
36,0.007170839991886169,0.002715534996241331,0.01112858799751848,0.004316178994486108,0.002743191987974569,0.006535903987241909
37,0.006870377983432263,0.002635217009810731,0.00943931398796849,0.0033879760012496263,0.0018550089735072106,0.005483730987180024
37,0.006407184002455324,0.0027626090159174055,0.009272111987229437,0.0022781830048188567,0.0021222950017545372,0.004468503990210593
37,0.00629543699324131,0.0026618260017130524,0.00872755201999098,0.0018616440065670758,0.0025389039947185665,0.004075990989804268
37,0.006338250997941941,0.0026828490081243217,0.00890194799285382,0.002273154997965321,0.0026984230207744986,0.001809680979931727
37,0.00697961199330166,0.003573687019525096,0.010473467991687357,0.0034335129894316196,0.0018969840020872653,0.003468573995633051
37,0.006269177014473826,0.002690321998670697,0.009086192003451288,0.0025412089889869094,0.003354730986757204,0.0033319630019832402
37,0.006575224018888548,0.0026243909960612655,0.009205692011164501,0.0020451199961826205,0.001962076989002526,0.0022231469920370728
37,0.007516628014855087,0.0029763960046693683,0.010023684008046985,0.003673211991554126,0.0024011050118133426,0.002523050003219396
37,0.00682658699224703,0.0028147109842393547,0.009624395985156298,0.002445036021526903,0.0024488780181854963,0.004532689024927095
37,0.006669163005426526,0.003088701021624729,0.010279586014803499,0.005105814983835444,0.00275199199677445,0.002282094006659463
37,0.006566005991771817,0.0028181330126244575,0.00883860100293532,0.0024888269836083055,0.0018964249757118523,0.007272390008438379
37,0.006466620019637048,0.0026711149839684367,0.009164972987491637,0.003034784022020176,0.002489454986061901,0.0029807960090693086
37,0.009519841987639666,0.0027692430012393743,0.008934284996939823,0.0019988839922007173,0.0019958810007665306,0.004643180000130087
37,0.006470391002949327,0.0026252290117554367,0.008861229987815022,0.0019145839905831963,0.0025455389986746013,0.0042579300061333925
37,0.010449510999023914,0.0034731129999272525,0.009003918006783351,0.00489670698880218,0.00205329098389484,0.005451603006804362
37,0.010264010983519256,0.0028315429808571935,0.008941828011302277,0.006624533009016886,0.002458516013575718,0.0023464889964088798
37,0.0065325520117767155,0.002868907991796732,0.009044286998687312,0.002148694999050349,0.0020833229937124997,0.00252884702058509
37,0.008297113992739469,0.0028645090060308576,0.009706041018944234,0.0046918599982745945,0.0028967050020582974,0.004413818009197712
37,0.006454468006268144,0.0034732529893517494,0.00934942698222585,0.0021227840043138713,0.0020639770082198083,0.002585278998594731
37,0.0064664100063964725,0.0048462109989486635,0.013046174979535863,0.0031021110189612955,0.0024987439974211156,0.002926527988165617
38,0.006757652998203412,0.002679217024706304,0.009478635009145364,0.006681314000161365,0.0020731959957629442,0.0021125169878359884
38,0.008836574997985736,0.003994625003542751,0.012148353009251878,0.00677825600723736,0.0027506659971550107,0.0063253990083467215
38,0.0067925739858765155,0.002799065987346694,0.009223152010235935,0.002235998021205887,0.001980166998691857,0.0022656809887848794
38,0.0069158439873717725,0.002863809000700712,0.010086262016557157,0.0027558339934330434,0.002205756987677887,0.007869052002206445
38,0.006492601009085774,0.004347327980212867,0.014617902983445674,0.002501607988961041,0.0027339730004314333,0.002996719005750492
38,0.0068101730139460415,0.0030900279816705734,0.011324145016260445,0.004058111982885748,0.002345860004425049,0.0050949190044775605
38,0.006779792020097375,0.0028087740065529943,0.009469065989833325,0.004454675974557176,0.00208311399910599,0.0039087879995349795
38,0.006902085995534435,0.0038839949993416667,0.013322820013854653,0.005087306024506688,0.002427784987958148,0.009089682978810742
38,0.010760518023744226,0.002711764012929052,0.009963549004169181,0.0019775820255745202,0.003520187019603327,0.002237883978523314
38,0.010009364981669933,0.003742215019883588,0.011160504014696926,0.0023507490113843232,0.002676981996046379,0.002256811974802986
38,0.012594714004080743,0.0032858659978955984,0.010713375027989969,0.004291454009944573,0.0026128669851459563,0.005085211014375091
38,0.0066862730018328875,0.002803536015562713,0.00955071099451743,0.006071871001040563,0.0022064550139475614,0.0028629710141103715
38,0.0071587559941690415,0.0034520199988037348,0.010038559004897252,0.0031479279859922826,0.0024465030001010746,0.0020558749965857714
38,0.008000703994184732,0.004376731987576932,0.014793345995713025,0.005244170984951779,0.0022392109967768192,0.003466827009106055
38,0.01655965601094067,0.004158264986472204,0.012870172009570524,0.0037350209895521402,0.0029613789811264724,0.005892796005355194
38,0.00680954399285838,0.0061711170128546655,0.009329102002084255,0.003251713002100587,0.002320576983038336,0.009286008978961036
38,0.006783703021937981,0.0028182730020489544,0.00938120498904027,0.002561532979598269,0.001953765982761979,0.007120551978005096
38,0.010342232999391854,0.003054339991649613,0.00941829101066105,0.0024761859967838973,0.0022018449963070452,0.004220214992528781
38,0.007299067976418883,0.0031769819906912744,0.00942555398796685,0.002404318016488105,0.0022155340120662004,0.003948598023271188
38,0.0068843459885101765,0.002905994013417512,0.009668463986599818,0.004275459999917075,0.0022393499966710806,0.003919543989468366
39,0.007971368992002681,0.003102181013673544,0.01050929501070641,0.005699333007214591,0.002327211986994371,0.002025005000177771
39,0.007232857984490693,0.0030192080012056977,0.012943017005454749,0.003288868989329785,0.0024628459941595793,0.00220827100565657
39,0.007765195012325421,0.003970877995016053,0.011527524009579793,0.004213020991301164,0.0020299640018492937,0.003912699990905821
39,0.014560632000211626,0.003519417979987338,0.012753046001307666,0.004703803017036989,0.002688854990992695,0.005664969998179004
39,0.009994208987336606,0.003039742005057633,0.010064050991786644,0.0023815490130800754,0.0027897770050913095,0.002680752979358658
39,0.013247667986433953,0.004128931002924219,0.014999379985965788,0.005167833995074034,0.0037223089893814176,0.005987292010104284
39,0.009599531011190265,0.00351913899066858,0.011674123001284897,0.0026299080054741353,0.002795642998535186,0.0060264729836490005
39,0.007019768992904574,0.0031031589896883816,0.009765405004145578,0.002066282002488151,0.0019792579987552017,0.002399568009423092
39,0.006905646994709969,0.0026995399966835976,0.009846982022281736,0.00489447099971585,0.0021977939759381115,0.006514809996588156
39,0.008840694994432852,0.003656797984149307,0.012132775998907164,0.0032823039800859988,0.0024646609963383526,0.008916752994991839
39,0.007491692987969145,0.0029261780146043748,0.009804725996218622,0.00572007498703897,0.0023795230081304908,0.002194092987338081
39,0.006897406012285501,0.0034123499935958534,0.00969598299707286,0.0027298520144540817,0.0020682369940914214,0.006962429004488513
39,0.008884765993570909,0.003262048994656652,0.009744313021656126,0.0090379299945198,0.002234182000393048,0.003496160003123805
39,0.007338599010836333,0.0031523270008619875,0.011068801017245278,0.0028288179892115295,0.0028040939942002296,0.0019482480129227042
39,0.006828542012954131,0.0028587809938471764,0.009697448986116797,0.004378826008178294,0.0027270579885225743,0.010290129983332008
39,0.006994416005909443,0.0028992889856453985,0.009478843014221638,0.0022781830048188567,0.0032369060209020972,0.003076757973758504
39,0.008170698973117396,0.00541570398490876,0.01100468501681462,0.0038446729886345565,0.004062930005602539,0.003538274992024526
39,0.007507337984861806,0.002920939994510263,0.010243405005894601,0.006518720998428762,0.0024701780057512224,0.003279440017649904
39,0.011935262009501457,0.00357675802661106,0.013750390993664041,0.0074492979911156,0.0026835470052901655,0.0027058260166086257
39,0.008067191985901445,0.0031692990160081536,0.010683829983463511,0.003464173001702875,0.0023195990070234984,0.004695840005297214
40,0.010408303001895547,0.003341879026265815,0.012540585012175143,0.003946294018533081,0.0028977520123589784,0.0026246699853800237
40,0.00882197602186352,0.0030122940079309046,0.012134941993281245,0.004477651993511245,0.002562021021731198,0.004281186003936455
40,0.0070236100000329316,0.002883225999539718,0.016783078986918554,0.006277486012550071,0.0030315699987113476,0.0050180219986941665
40,0.007886649982538074,0.004136472998652607,0.012263660988537595,0.004676493001170456,0.003635985020082444,0.0036031589843332767
40,0.0070412800123449415,0.0028348250198177993,0.010302420996595174,0.00560308902640827,0.002409556007478386,0.0020630689978133887
40,0.006970460002776235,0.0028386659978423268,0.009867025015410036,0.0019455240108072758,0.001989106007385999,0.005246615008218214
40,0.007053851004457101,0.002903549000620842,0.010140667000086978,0.002490711980499327,0.002344531996641308,0.011270574002992362
40,0.012764637998770922,0.0035838129988405854,0.016295161010930315,0.005417518987087533,0.0033346150012221187,0.0048573139938525856
40,0.0072110659966710955,0.002912419004132971,0.010283774026902393,0.002090515976306051,0.002853473008144647,0.002516275009838864
40,0.010879737004870549,0.0039004069985821843,0.012082699016900733,0.0035376469895709306,0.0029318350134417415,0.006655402015894651
40,0.007401526003377512,0.0029156320088077337,0.011500424996484071,0.00228684299509041,0.0025867449876386672,0.004088562011020258
40,0.007513413002016023,0.004683687002398074,0.010321487992769107,0.004944268002873287,0.00237847599782981,0.005207712994888425
40,0.008767708990490064,0.0067925720068160444,0.010363462992245331,0.00720003098831512,0.0027591160032898188,0.0022299909905996174
40,0.008246755984146148,0.0028795929974876344,0.01051432199892588,0.0022156730119604617,0.0027809760067611933,0.001923873001942411
40,0.007057971990434453,0.00367453700164333,0.01049644302111119,0.005273434013361111,0.002792570012388751,0.0037617009948007762
40,0.010963058011839166,0.004147997009567916,0.014743056992301717,0.007650582992937416,0.003651349019492045,0.011472767015220597
40,0.016040654998505488,0.004175934009253979,0.012171257985755801,0.0022762269945815206,0.003025423997314647,0.0029115819779690355
40,0.007164201000705361,0.0031353549857158214,0.01010434899944812,0.006686132022878155,0.0022599530057050288,0.007392447005258873
40,0.00726693999604322,0.0028102399955969304,0.010070265008835122,0.0031051840051077306,0.0027298520144540817,0.005518090998521075
40,0.009593244001735002,0.003657984983874485,0.013268128997879103,0.005193254997720942,0.003660080023109913,0.006365695997374132
41,0.007763169007375836,0.0029437789926305413,0.0108313359960448,0.002980375022161752,0.002630396018503234,0.005783141998108476
41,0.010485895007150248,0.004116149008041248,0.01405085000442341,0.005602809018455446,0.0030958239804022014,0.00508674600860104
41,0.007900687982328236,0.004059786006109789,0.011876663978910074,0.0036587519862223417,0.002356195996981114,0.0035828350228257477
41,0.0076979349832981825,0.0030416270019486547,0.01072398797259666,0.006692556984489784,0.0025111059949267656,0.00293805098044686
41,0.008385741006350145,0.0031797060219105333,0.013528360985219479,0.002842157002305612,0.003003354009706527,0.004279928980395198
41,0.0072244059992954135,0.004412698996020481,0.010483801015652716,0.00947472100961022,0.0037494069838430732,0.0040112459973897785
41,0.007662594987777993,0.0033140809973701835,0.010572989005595446,0.005810591013869271,0.003026751015568152,0.005850051995366812
41,0.007233066018670797,0.0028886029904242605,0.010726571985287592,0.0029393779987003654,0.0024607499944977462,0.0038534029736183584
41,0.0074768849881365895,0.002992737019667402,0.010474301991052926,0.004455721005797386,0.0029235239780973643,0.008969761984189972
41,0.007682570023462176,0.0028862979961559176,0.010468924010638148,0.0022861440083943307,0.0021660859929397702,0.00232853798661381
41,0.007329797022975981,0.0029140250117052346,0.010856967011932284,0.00727154899504967,0.0027691019931808114,0.007170347002102062
41,0.007589051005197689,0.004280416993424296,0.010770712018711492,0.0027869119949173182,0.002175722998799756,0.005235858989180997
41,0.01717677601845935,0.003627532976679504,0.012926110997796059,0.003943848016206175,0.0034520199988037348,0.0030199059983715415
41,0.015114337002160028,0.005182918015634641,0.019762962008826435,0.007499583996832371,0.0028579420177266,0.008024936018045992
41,0.008039044012548402,0.0032811860146466643,0.011133682011859491,0.0022141369991004467,0.0021387079905252904,0.0020930999889969826
41,0.009327981999376789,0.0037521309859585017,0.012293481006054208,0.0024988130026031286,0.0026727909862529486,0.0030451189959421754
41,0.008148697001161054,0.0030543380125891417,0.010927855997579172,0.006458376010414213,0.002442101016640663,0.004461169999558479
41,0.01784439801122062,0.004017322004074231,0.014129771006992087,0.005879453994566575,0.0028293770155869424,0.002759953000349924
41,0.007501190004404634,0.003075081011047587,0.010629701020661741,0.004911231982987374,0.002854938997188583,0.006452439003624022
41,0.007672931998968124,0.0029156309901736677,0.010605954012135044,0.004704290011432022,0.0028578719939105213,0.0022517809993587434
42,0.014839088020380586,0.004965428990544751,0.018344397976761684,0.004020046006189659,0.00359303000732325,0.0024052250082604587
42,0.008482750999974087,0.0033453700016252697,0.010826235986314714,0.0021352850017137825,0.0028613640170078725,0.005137172003742307
42,0.011983800999587402,0.0040641159866936505,0.012099807994673029,0.004148345993598923,0.0024370730097871274,0.0024305779952555895
42,0.017300884996075183,0.0037798589910380542,0.02088155399542302,0.007717560976743698,0.004974159994162619,0.011108469014288858
