K,¬sall,¬snone,¬sany,sall,snone,sany
132,0.6094947920064442,0.09273314499296248,0.613426891999552,0.0799779389926698,0.08317901499685831,0.08297179802320898
132,0.6616461309895385,0.08777194502181374,0.6230627420009114,0.10047903200029396,0.08528233700781129,0.6094153940211982
132,0.6132497169892304,0.09543758499785326,0.6305211700091604,0.08504634600831196,0.08807910600444302,0.0833869319758378
132,0.6165123289974872,0.09960344099090435,0.6314511739765294,0.08375178099959157,0.08599541199509986,0.07817165300366469
132,0.6098486289847642,0.08937486098147929,0.6220927439862862,0.08984055800829083,0.08132810200913809,0.09465858500334434
132,0.6259278380020987,0.08877695602132007,0.6219934370019473,0.08727419498609379,0.08490219700615853,0.08651586499763653
132,0.6236143019923475,0.08759692899184301,0.6278854780248366,0.08586760598700494,0.08005616598529741,0.08397918398259208
132,0.6292352919990662,0.08783033801591955,0.6334471049776766,0.08206219898420386,0.08509670500643551,0.16284345000167377
132,0.6136680289928336,0.08273239000118338,0.6510163620114326,0.4746936680166982,0.08885203799582087,0.625559031002922
132,0.6443643970123958,0.08337765000760555,0.6492980130133219,0.6030801279994193,0.0855910389800556,0.09028307400876656
132,0.6107755229750182,0.08939309499692172,0.6159581200045068,0.08384048400330357,0.09487963598803617,0.5415833500155713
133,0.6310099010006525,0.08339148000231944,0.6189644179830793,0.6119784679904114,0.08215760500752367,0.532043053972302
133,0.6218304750218522,0.09792015099083073,0.6364963139931206,0.09019451899803244,0.09009080598480068,0.08111956398352049
133,0.6337438279879279,0.083642138983123,0.6366214739973657,0.08538047398906201,0.0841955570213031,0.08059450300061144
133,0.6214548819989432,0.08872863400029019,0.6314124149794225,0.09169784002006054,0.08757556602358818,0.09377510999911465
133,0.6226043250062503,0.09143831298570149,0.6276532469782978,0.6403775869985111,0.08198531100060791,0.6478850400017109
133,0.6452402469876688,0.08701195399044082,0.6264242700126488,0.08986731900949962,0.07945037598256022,0.08853887999430299
133,0.6391711010073777,0.09869168500881642,0.6361130599980243,0.09444083500420675,0.08695370799978264,0.2808041200041771
133,0.6278271000192035,0.09655176900560036,0.6265754159830976,0.09409742901334539,0.09481224798946641,0.35716272398713045
133,0.6287962139758747,0.08579924301011488,0.6332293509913143,0.08758730298723094,0.08513792199664749,0.08699023601366207
133,0.64023255801294,0.08362279899301939,0.6372805349819828,0.19370934000471607,0.086817591014551,0.08576578999054618
133,0.6229642529797275,0.1616932679899037,0.6635193949914537,0.07869260900770314,0.08322414898429997,0.6241999470221344
133,0.6478551189939026,0.08976284199161455,0.6277657359896693,0.13677838500007056,0.08445418401970528,0.08746033598436043
133,0.6601488970045466,0.09109896500012837,0.659223999013193,0.47375228902092203,0.08979999899747781,0.08033121199696325
133,0.6283312460000161,0.08463207000750117,0.633067561982898,0.08212884102249518,0.08964306800044142,0.07975788999465294
133,0.6295136550033931,0.08337354200193658,0.6382293509959709,0.0947301919804886,0.07911416998831555,0.39027162099955603
133,0.6261309979890939,0.09052662301110104,0.6200271350098774,0.08675376200699247,0.08744308800669387,0.09186560899252072
133,0.6186455510032829,0.08401405200129375,0.6309393250267021,0.5565567890007515,0.08991593701648526,0.08629127801395953
133,0.6245634359947871,0.08479165899916552,0.6397266830026638,0.08153086798847653,0.09498860500752926,0.08189320197561756
133,0.6408280729956459,0.08322590199531987,0.6384304459788837,0.6226399630249944,0.09273009799653664,0.0861697559885215
133,0.6377387490065303,0.08071534099872224,0.6307952610077336,0.08179200501763262,0.08584904900635593,0.6181990109907929
134,0.6340985199785791,0.09555864700814709,0.6325926170102321,0.5144512719998602,0.08697962999576703,0.6232943139912095
134,0.648304956004722,0.08569351502228528,0.6509895630006213,0.636549169983482,0.0857010580075439,0.6563496260205284
134,0.657965742982924,0.09175952698569745,0.6425484890060034,0.10016512998845428,0.09017386400955729,0.38925861299503595
134,0.6308874759997707,0.09656128200003877,0.656830211984925,0.0931158330058679,0.08333234299789183,0.08066408097511157
134,0.627645827975357,0.08448848701664247,0.6388921309844591,0.4747433140000794,0.08198707300471142,0.09003509298781864
134,0.6358721560100093,0.08327339898096398,0.6301149119972251,0.5544623869936913,0.08271725798840635,0.08631300501292571
134,0.6359575069800485,0.08321312800399028,0.6600118209898937,0.10166426299838349,0.08155741600785404,0.6184390259732027
134,0.6278029170061927,0.08491339898318984,0.6492413500091061,0.08155455198721029,0.08631538099143654,0.0880952010047622
134,0.6757359690091107,0.09648725599981844,0.643830239016097,0.08082471799571067,0.08284136699512601,0.13072678301250562
134,0.6343678809935227,0.08564169899909757,0.6293316009978298,0.08994870400056243,0.090480121987639,0.08960795198800042
134,0.6450248729961459,0.08346064601209946,0.6316091110056732,0.10115114800282754,0.08505531802074984,0.08357029600301757
134,0.6224379869818222,0.08458361399243586,0.6390068480104674,0.1945867190079298,0.08509058799245395,0.5794763400044758
134,0.6306407800002489,0.08305815499625169,0.6351987929956522,0.6140154899912886,0.08561341700260527,0.08178712599328719
134,0.6395790649985429,0.0877545929979533,0.6363425090094097,0.0803502940107137,0.08363629798986949,0.08349878099397756
134,0.6389716650010087,0.08318030802183785,0.6351775719958823,0.4395410729921423,0.0858610029972624,0.09464765799930319
134,0.6493200319819152,0.08453431000816636,0.6460361249919515,0.4834240670024883,0.08238608099054545,0.08089470298727974
134,0.6250828810152598,0.09798674198100343,0.6414582149882335,0.6000239109853283,0.09142255698679946,0.08715934300562367
134,0.6312160149973352,0.08680979101336561,0.6340880729840137,0.15899403800722212,0.08562487401650287,0.0849000669841189
134,0.642255874001421,0.08318778398097493,0.6306172780168708,0.08372241401229985,0.08715592199587263,0.6083593360090163
134,0.6346117490029428,0.08901103099924512,0.6528975050023291,0.08302757100318559,0.08489036100218073,0.08174669300206006
135,0.6513969820225611,0.09092710999539122,0.6437392329971772,0.08164158300496638,0.08193791698431596,0.0859029819839634
135,0.6444409959949553,0.11103032997925766,0.6551953429880086,0.09971572199719958,0.0813157070078887,0.09709159799967892
135,0.6806165839952882,0.08833783798036166,0.6349583140108734,0.15020906398422085,0.0857689589902293,0.08336420499836095
135,0.6502414130081888,0.09559225998236798,0.6681961260037497,0.08664525000494905,0.08949335300712846,0.09299097399343736
135,0.6520673329941928,0.08483079000143334,0.6552360049972776,0.08535899501293898,0.08628228900488466,0.5250955889932811
135,0.6543460300017614,0.08944055499159731,0.6487601749831811,0.5234097789798398,0.0821424140012823,0.08088723800028674
135,0.6410544470127206,0.08729037101147696,0.6543927610036917,0.08516819201759063,0.09636840198072605,0.08510575399850495
135,0.6612079570186324,0.09768999699736014,0.6318629309826065,0.5709851869905833,0.09015733099658974,0.15414661800605245
135,0.6359363939845935,0.09474907701951452,0.657345355983125,0.08322711099754088,0.08754305599723011,0.08368938701460138
135,0.644685198989464,0.08494295799755491,0.6580346880073193,0.08493317998363636,0.08611013600602746,0.08865086900186725
135,0.643933298997581,0.08500721197924577,0.6468879110179842,0.09184573200764135,0.08819543899153359,0.08072095000534318
135,0.6583019770041574,0.09802509599830955,0.6446465180197265,0.0845116930140648,0.08887701499043033,0.08209269098006189
135,0.6331228789931629,0.09182177801267244,0.7246341469872277,0.08546054898761213,0.08496761301648803,0.5152589110075496
135,0.648232777020894,0.08463258799747564,0.6396529200137593,0.0931648850091733,0.08491509399027564,0.5942490749876015
135,0.6364828550140373,0.09010872698854655,0.6601203650061507,0.0872226300125476,0.08545824600150809,0.09631868099677376
135,0.6350405100092757,0.08993775700218976,0.6540934680087958,0.0832068620075006,0.10006535501452163,0.5385496740054805
135,0.6457899040251505,0.09004405600717291,0.6593304780253675,0.08081055898219347,0.09320274100173265,0.08066452198545448
135,0.6413367970089894,0.08883525402052328,0.695675574010238,0.44567547098267823,0.08539294698857702,0.09195887899841182
135,0.6436386110144667,0.09120585699565709,0.6429641610011458,0.08154423601808958,0.08533281498239376,0.09322830397286452
135,0.6383637590042781,0.08775670599425212,0.6402102079882752,0.36184521499671973,0.08677174200420268,0.08529209799598902
136,0.6558614399982616,0.09218914501252584,0.6772474960016552,0.09422653799992986,0.09590306397876702,0.08326413400936872
136,0.6583456070220564,0.09198157899663784,0.6501184450171422,0.10471402498660609,0.09233965299790725,0.6124296179914381
136,0.6545008829853032,0.08756695000920445,0.6585586970031727,0.5045113060041331,0.09283147100359201,0.08275897798012011
136,0.6587455949920695,0.0860559479915537,0.6720186799939256,0.0892175660119392,0.08559045899892226,0.1560254909854848
136,0.6408781869977247,0.09350264200475067,0.6535065720090643,0.09311970599810593,0.08777242299402133,0.09049725800286978
136,0.6562316190102138,0.08900860298308544,0.6936231369909365,0.08872449200134724,0.08920227200724185,0.0904462749895174
136,0.6530614850053098,0.08909262300585397,0.6548672170029022,0.14910693498677574,0.13324353098869324,0.15173085097922012
136,0.6766265759943053,0.16207935599959455,0.795055852009682,0.11080728101660497,0.10645501897670329,0.650195858994266
136,0.695492788014235,0.08439506898866966,0.7323998220090289,0.12160528099047951,0.16379101300844923,0.1517777160042897
136,0.6727618840232026,0.16302730701863766,0.7382429789868183,0.547752637998201,0.16487759599112906,0.44789637601934373
136,0.6489416049735155,0.16487466398393735,0.6913189819897525,0.5765925189771224,0.15468756199697964,0.2113143940223381
136,0.6715761410014238,0.08387811100692488,0.6369302709936164,0.16033404300105758,0.16657465801108629,0.16401248300098814
136,0.642816307983594,0.16627839498687536,0.6771403549937531,0.12133472299319692,0.16248115699272603,0.6215104289876763
136,0.7255789999908302,0.1460312999843154,0.7252267959993333,0.16194729501148686,0.16169335501035675,0.16051898399018683
136,0.6942372280173004,0.16589636899880134,0.693553070013877,0.08376999999745749,0.16881640898645855,0.15326539997477084
136,0.7327509530005045,0.11774407597840764,0.6853799679956865,0.6648384939762764,0.1182495130051393,0.5864994460134767
136,0.7432996279967483,0.10669032100122422,0.7436293479986489,0.10683042102027684,0.08861086997785605,0.4683243180043064
136,0.6868489390180912,0.08639796799980104,0.6673559129994828,0.08709309200639836,0.16031833700253628,0.15235985000617802
136,0.7308436220046133,0.14210025197826326,0.6920693970168941,0.14677804298116826,0.15965275600319728,0.605080437992001
136,0.6931801470054779,0.163257236010395,0.703977869998198,0.25017056000069715,0.16160089400364086,0.15292716899421066
137,0.6516554589907173,0.09867791898432188,0.730978079023771,0.1631046359834727,0.15667768500861712,0.16906071998528205
137,0.7351245939789806,0.16680682098376565,0.7184910560026765,0.12679829899570905,0.1685611509892624,0.7190066220064182
137,0.6898963940038811,0.10130602697608992,0.7152218199917115,0.1205985409906134,0.0945879100181628,0.10316239297389984
137,0.7280218070081901,0.1651559299789369,0.7460319790116046,0.6877953140065074,0.1537013569904957,0.1506988359906245
137,0.7300640959874727,0.1502037360041868,0.6568212479760405,0.1638033970084507,0.13556058600079268,0.7351273389940616
137,0.7240499100007582,0.15201226199860685,0.741360487008933,0.16058821100159548,0.13891014800174162,0.15994358199532144
137,0.7241561429982539,0.16620822399272583,0.7426605070068035,0.1621687079896219,0.1584253860055469,0.1661818940192461
137,0.7416508949827403,0.153855011012638,0.7430666370200925,0.14515544401365332,0.16367286801687442,0.6039232900075149
137,0.7298791100038216,0.1340743110049516,0.7556998470099643,0.1227240790030919,0.10539569301181473,0.6446487339853775
137,0.7076882810215466,0.12263538298429921,0.6923563620075583,0.12295106300734915,0.13130589600768872,0.1293596460018307
137,0.6429421849898063,0.13173318200279027,0.6958989669801667,0.18564741100999527,0.1538015170081053,0.1572380280122161
137,0.6927270159940235,0.09267316400655545,0.7357177399971988,0.08199109902488999,0.15768165802001022,0.10307614700286649
137,0.6567434140015393,0.08427887101424858,0.6306444329966325,0.17213512299349532,0.155093292996753,0.13149949698708951
137,0.7178453030064702,0.1243472509959247,0.6927635530009866,0.14347410597838461,0.15340433601522818,0.1578640140069183
137,0.7092220060003456,0.16514323200681247,0.7242669519910123,0.17807773099048063,0.16244409899809398,0.5309503310127184
137,0.6532947630039416,0.10538829499273561,0.6998560939973686,0.11643814202398062,0.10138537600869313,0.17514351499266922
137,0.7517679249867797,0.0854706350073684,0.7001265920116566,0.49617909497465007,0.14556674601044506,0.5965815339877736
137,0.6778582379920408,0.15612093501840718,0.6840705689974129,0.11256729299202561,0.15229617798468098,0.22160972500569187
137,0.7222884549992159,0.11146492799161933,0.6905929970089346,0.11460692097898573,0.16099134698743,0.15764164700522088
137,0.739711828995496,0.1516352070029825,0.7324354769953061,0.1617105680052191,0.10778327597654425,0.12746103401877917
138,0.685598696989473,0.16742507499293424,0.8485904939880129,0.11903705901931971,0.1272378250141628,0.11895918601658195
138,0.6646701649879105,0.0829610519867856,0.7618282279872801,0.5642333639843855,0.1409685079997871,0.12662867500330321
138,0.7471739750180859,0.15178159598144703,0.7533307839767076,0.13300820501171984,0.1673959530016873,0.14070933099719696
138,0.7610475569963455,0.12270279001677409,0.6897790269867983,0.09734348999336362,0.12942062798538245,0.6133852369966917
138,0.7176464520161971,0.16657665398088284,0.7544147919979878,0.16396733600413427,0.16890458500711247,0.15105651298654266
138,0.6809028399875388,0.09830177499679849,0.6528247109963559,0.15868717001285404,0.15956164500676095,0.7183704969938844
138,0.681127802003175,0.16757970899925567,0.7530841269763187,0.16494147598859854,0.1656092240009457,0.11604180600261316
138,0.671554180997191,0.10270642099203542,0.72718161001103,0.1409847169998102,0.16190340599860065,0.08203545599826612
138,0.7241156050004065,0.16165421501500532,0.7460232400044333,0.5379225089855026,0.11215230700327083,0.17922229698160663
138,0.6965876150061376,0.12017246600589715,0.6489505250065122,0.19640311299008317,0.10246281800209545,0.10443407201091759
138,0.7530543229950126,0.13976103998720646,0.7125331629940774,0.4725336609990336,0.07922108701313846,0.12899481601198204
138,0.6895728219824377,0.15533328501624055,0.763155391003238,0.3434308739961125,0.14128140397951938,0.12554817798081785
