K,¬sall,¬snone,¬sany,sall,snone,sany
86,0.2848125610034913,0.06689738898421638,0.44731623798725195,0.05388136001420207,0.05305898899678141,0.04477395399590023
87,0.38249039099900983,0.03475107901613228,0.40225608099717647,0.03601791599066928,0.0566228779789526,0.05987046001246199
87,0.29707738902652636,0.07158005301607773,0.5326005359820556,0.11118378801620565,0.03508771100314334,0.045368926017545164
87,0.291978758003097,0.06955216597998515,0.44502820700290613,0.04032441999879666,0.03585749299963936,0.06931861900375225
87,0.3381195639958605,0.07284786901436746,0.44752053698175587,0.0460883530031424,0.035147286020219326,0.0353446550143417
87,0.34176056200522,0.05009377500391565,0.4508344719943125,0.027407215995481238,0.03264860401395708,0.05078875701292418
87,0.31787924401578493,0.07041448701056652,0.4455270189791918,0.056237430981127545,0.06615016897558235,0.05734950100304559
87,0.3412386499985587,0.06820487597724423,0.4876378249900881,0.04265988600673154,0.0333393269975204,0.037887687009060755
87,0.2978372700163163,0.03493224797421135,0.39907759899506345,0.08605714901932515,0.03540807098033838,0.0350920429918915
87,0.3429697210085578,0.0471345650148578,0.4640050760062877,0.06797272802214138,0.04505785999936052,0.047824310982832685
87,0.34321912500308827,0.07086642802460119,0.45534765400225297,0.047588877991074696,0.0654494619811885,0.051485488016624004
87,0.30609025701414794,0.06917573101236485,0.47690475700073875,0.0628751430194825,0.04004764399724081,0.04910965499584563
87,0.3611925079894718,0.06711243401514366,0.435871390014654,0.10316101400530897,0.051107094011968,0.060782512999139726
87,0.3451202629948966,0.0652182920021005,0.4730273640016094,0.04385828101658262,0.03347677399870008,0.03634973199223168
87,0.2938023929891642,0.06630340401898138,0.4578037520113867,0.0913755749934353,0.041015005990630016,0.05156343098497018
87,0.3296913909725845,0.07382997201057151,0.4630124589893967,0.0831239240069408,0.048288123012753204,0.05030462797731161
87,0.3078943210130092,0.071299093979178,0.42425826299586333,0.1478087069990579,0.043434909981442615,0.0710739990172442
87,0.3379247499979101,0.03407104799407534,0.4142110139946453,0.05093151598703116,0.037557834002655,0.036907548987073824
87,0.29091435999725945,0.06890510299126618,0.45254205499077216,0.04430903398315422,0.04199389199493453,0.04039356700377539
87,0.29044936402351595,0.06848354599787854,0.4109993369784206,0.05871097801718861,0.0390658300020732,0.05253980401903391
87,0.32345492899185047,0.06808734202058986,0.451155031012604,0.0333533679950051,0.03257122400100343,0.02729498498956673
88,0.2944554190034978,0.07275352400029078,0.4618078719940968,0.034732997009996325,0.04452079100883566,0.4419696849945467
88,0.29880320001393557,0.0655643559875898,0.4330884240043815,0.13485532999038696,0.046421359991654754,0.031870445993263274
88,0.3258244849857874,0.07195161801064387,0.48712212100508623,0.04431322598247789,0.03219995301333256,0.04547690798062831
88,0.3596686949895229,0.07244629799970426,0.46042252899496816,0.07017389900283888,0.04709553098655306,0.1172920579847414
88,0.3348838489910122,0.048939669999526814,0.4190123660082463,0.059904834983171895,0.04623642400838435,0.04072978100157343
88,0.29980947298463434,0.035488043999066576,0.4116308599768672,0.05749896998167969,0.04099594400031492,0.03716065298067406
88,0.3162291820044629,0.03573346300981939,0.409595781005919,0.10166769800707698,0.06127685200772248,0.03887635498540476
88,0.4115365110046696,0.03528683399781585,0.4324157430091873,0.030482296977424994,0.031042697984958068,0.05842554499395192
88,0.3373699029907584,0.05398592498386279,0.43398974201409146,0.03315788699546829,0.034236783016240224,0.155891990987584
88,0.36940873900312,0.06233172400970943,0.41401760300504975,0.06485583001631312,0.04199361600331031,0.07395345999975689
88,0.3230659489927348,0.0723758339881897,0.5492612610105425,0.10542197700124234,0.036464695003814995,0.029698338999878615
88,0.2990225260145962,0.036434523994103074,0.4259308600157965,0.12262424800428562,0.031096057005925104,0.08054458801052533
88,0.2958044190017972,0.03591889201197773,0.411113854002906,0.029286350996699184,0.030629592976765707,0.05045646900543943
88,0.3429617650108412,0.06840812799055129,0.46716497000306845,0.06868253098218702,0.06030230098986067,0.09633831598330289
88,0.31957128102658316,0.03579890599939972,0.4918799150036648,0.03252869501011446,0.03483168501406908,0.05480313202133402
88,0.30987714501679875,0.03610592501354404,0.4354823280009441,0.03338815298047848,0.03075097600230947,0.04287109398865141
88,0.3754644189903047,0.05609483300941065,0.43873724798322655,0.0524710190074984,0.048850766994291916,0.04535643898998387
88,0.2976366259972565,0.06881844301824458,0.45898945699445903,0.04469574798713438,0.03321879098075442,0.04477704199962318
88,0.3006022649933584,0.0722790400031954,0.48556718800682575,0.04572002901113592,0.036022048006998375,0.08235876800608821
88,0.3622286780155264,0.04956914798822254,0.4724407430039719,0.08937913601403125,0.04213211400201544,0.06634651002241299
89,0.307949000998633,0.06277472799411044,0.44076026100083254,0.06285315900458954,0.0382199989981018,0.03764674800913781
89,0.3086952489975374,0.04882087800069712,0.43050886801211163,0.10163502499926835,0.05497990100411698,0.03796550101833418
89,0.3044588669727091,0.050543981982627884,0.43195415000081994,0.06161823999718763,0.05410242601647042,0.07876352299354039
89,0.3184400259924587,0.03806132200406864,0.42965521398582496,0.04978551500244066,0.03501508999033831,0.037067911005578935
89,0.34011132500017993,0.06514756000251509,0.45668900597956963,0.06483579298947006,0.052309969993075356,0.21354813198558986
89,0.3063491070060991,0.05400185601320118,0.45026068200240843,0.0612201509939041,0.045119473012164235,0.05571769701782614
89,0.30079686001408845,0.051882756990380585,0.45685593198868446,0.08856626600027084,0.04320416797418147,0.0525214480003342
89,0.30469493998680264,0.0526475110091269,0.4342075710010249,0.03517411701614037,0.05349858701811172,0.03917842201190069
89,0.3044228430080693,0.07482941102352925,0.47301535299629904,0.048977113008731976,0.04104155700770207,0.22878963898983784
89,0.30128805397544056,0.05803298199316487,0.4490470770106185,0.12699013500241563,0.06286887801252306,0.06893382599810138
89,0.3262113370001316,0.03570525499526411,0.43196528099360876,0.13600856898119673,0.03683443600311875,0.028913755988469347
89,0.35424978399532847,0.03573326100013219,0.46313453899347223,0.03867089300183579,0.04490576300304383,0.08104584499960765
89,0.32287820300552994,0.04239911801414564,0.4372587779944297,0.04997436699341051,0.042118847981328145,0.12422159098787233
89,0.3047535489895381,0.03553121301229112,0.424170533020515,0.08781918699969538,0.05130748401279561,0.09831167399534024
89,0.31645853898953646,0.03664908101200126,0.4326288489974104,0.08616815900313668,0.037130631011677906,0.048017018008977175
89,0.3093260810128413,0.07460096597787924,0.472251740982756,0.03592965399730019,0.03233119199285284,0.04739571799291298
89,0.3094286780105904,0.04396158998133615,0.432901722000679,0.10251844901358709,0.035829781991196796,0.09737581398803741
89,0.31079545998363756,0.04626793399802409,0.44600806300877593,0.050808334024623036,0.03386475000297651,0.0850889150169678
89,0.3017956760013476,0.035942435992183164,0.424436290981248,0.055884830973809585,0.048767455999040976,0.03399570097099058
89,0.3316760970046744,0.0376925689924974,0.4613901599950623,0.20009673497406766,0.07449208697653376,0.05085617600707337
90,0.351929216994904,0.04009424499236047,0.437209078023443,0.029068244999507442,0.05833700197399594,0.03912129599484615
90,0.3918087750207633,0.03790495402063243,0.4510333799989894,0.04497176600852981,0.03417239899863489,0.03473293798742816
90,0.3068918070057407,0.03648893898935057,0.43309478100854903,0.06404374100384302,0.03542792200460099,0.039150629978394136
90,0.3452093809901271,0.06957392100594006,0.45328804801101796,0.11304348800331354,0.04570788500132039,0.04458764399169013
90,0.3092408950033132,0.03642007597954944,0.4884214550256729,0.08903916800045408,0.04159637397970073,0.08235305800917558
90,0.31120865399134345,0.04312392699648626,0.4348752340010833,0.11284570099087432,0.03158725402317941,0.03219179197913036
90,0.30774777999613434,0.07551441600662656,0.46538478101138026,0.0695902649895288,0.05201881399261765,0.10036632200353779
90,0.31072941300226375,0.0750757479981985,0.4429539699922316,0.077582464000443,0.06597413402050734,0.04649603701545857
90,0.3407764069852419,0.06903412699466571,0.45843202600372024,0.05657171699567698,0.05142866200185381,0.39455471298424527
90,0.3604027099790983,0.06589458699454553,0.4473461769812275,0.04679369801306166,0.034843497996916994,0.06982981998589821
90,0.34703489000094123,0.07074123897473328,0.4861897240043618,0.05984472401905805,0.05431670800317079,0.06395965701085515
90,0.31243806998827495,0.0756768680003006,0.4819110179960262,0.13025100799859501,0.06196068102144636,0.049682441022014245
90,0.31028440000955015,0.06116345300688408,0.4837113700050395,0.12790443800622597,0.06471784500172362,0.04654988500988111
90,0.31371888000285253,0.06071605399483815,0.4460352130117826,0.05718799200258218,0.04542915499769151,0.057613390003098175
90,0.3658862489974126,0.07574789700447582,0.48147899500327185,0.08350096200592816,0.04016506698098965,0.05350425498909317
90,0.3941430230042897,0.057213274005334824,0.43176484797731973,0.043624896003166214,0.031890502985334024,0.13297136899200268
90,0.40369951201137155,0.0362390520167537,0.4783376460254658,0.06393786799162626,0.03971801800071262,0.03474111401010305
90,0.3945386050036177,0.037411676021292806,0.44898403200204484,0.03145490898168646,0.03584138100268319,0.0415695600095205
90,0.3678141370182857,0.03735629201401025,0.521343483007513,0.08870443099294789,0.04964221501722932,0.05702987502445467
90,0.31436743200174533,0.03694723601802252,0.4693519069987815,0.06654026699834503,0.05263215798186138,0.11061228299513459
91,0.3212608319881838,0.0702703790157102,0.48112918401602656,0.04688351499498822,0.05755654300446622,0.048788485990371555
91,0.40538854998885654,0.03800490201683715,0.5303752699983306,0.1659770929836668,0.035000642004888505,0.031837147020269185
91,0.33318093602429144,0.0638889130204916,0.5660197749966756,0.031132456002524123,0.03462923000915907,0.03711771799135022
91,0.3856243890186306,0.03712756501045078,0.48880927701247856,0.07145368799683638,0.054862096993019804,0.06732555502094328
91,0.3674570579896681,0.03718280899920501,0.44315726100467145,0.07445061602629721,0.058176658989395946,0.045720043999608606
91,0.3170587490021717,0.03722101301536895,0.4745271779829636,0.06319190599606372,0.04445167101221159,0.06522922398289666
91,0.3245721239945851,0.05962305600405671,0.45264153799507767,0.06516839299001731,0.0646427029860206,0.12745502599864267
91,0.3740882120036986,0.07483795200823806,0.48945880701649,0.05234532602480613,0.06377165298908949,0.04600743899936788
91,0.3263284080021549,0.06737912600510754,0.4801357999967877,0.10076345098786987,0.03666724800132215,0.04748966498300433
91,0.3168590840068646,0.07549389600171708,0.49441595398820937,0.06964740698458627,0.045135341002605855,0.3258839460031595
91,0.3821783370221965,0.03761561299324967,0.4368900709960144,0.03393872000742704,0.033286478981608525,0.05457945598755032
91,0.3826262269867584,0.07427552898298018,0.5141064470226411,0.05962047399953008,0.07733063198975287,0.04814281399012543
91,0.37640476701199077,0.03970140099409036,0.4962156850087922,0.04977694200351834,0.07162019301904365,0.048783321981318295
91,0.38361789798364043,0.08137167600216344,0.4759173799830023,0.07374788500601426,0.06327683498966508,0.05058751199976541
91,0.41071329798433,0.03842422799789347,0.4420892199850641,0.14769509501638822,0.0705353610101156,0.04953333901357837
91,0.3171465610212181,0.054717321996577084,0.45138080601464026,0.08887422500993125,0.03803989599691704,0.04756537399953231
91,0.36369045000174083,0.03805400399141945,0.4377520599809941,0.058215424010995775,0.04258930799551308,0.04180653399089351
91,0.36815982600091957,0.05135031099780463,0.44571402098517865,0.09996231598779559,0.03228049702011049,0.05702401598682627
91,0.3234903209959157,0.05453860099078156,0.45384325098712,0.030024230014532804,0.03412798899807967,0.03141517299809493
91,0.3785377129970584,0.057367770990822464,0.5169358529965393,0.05073431899654679,0.030683525023050606,0.03188156898249872
92,0.3463959899963811,0.0793517509882804,0.5080418759898748,0.05544960199040361,0.04698625800665468,0.08393440701183863
92,0.4153297040029429,0.038125521008623764,0.4574009359930642,0.23041218999424018,0.06525856399093755,0.058311247994424775
92,0.35940749300061725,0.03833455400308594,0.49595060202409513,0.044018176005920395,0.04329064700868912,0.03855462098727003
92,0.3812618520169053,0.07601428500493057,0.4765233470243402,0.051236682978924364,0.032963609002763405,0.034785887983161956
92,0.32417951899697073,0.0753530350048095,0.4633563849783968,0.08185239299200475,0.05822087501292117,0.057499492977513
92,0.3242454509891104,0.081293530005496,0.5041894879832398,0.06277852799394168,0.05899016899638809,0.04472468301537447
92,0.4035169609996956,0.06799463799688965,0.4488051189982798,0.09330568197765388,0.03923696500714868,0.048610470024868846
92,0.3311283779912628,0.05335948700667359,0.5078909719886724,0.03946143202483654,0.0542216679896228,0.04706343400175683
92,0.3375743110082112,0.07763053599046543,0.47333884198451415,0.07523549502366222,0.06047442101407796,0.038698145013768226
92,0.3247241459903307,0.03843449699343182,0.45093197998357937,0.05595175799680874,0.04188971800613217,0.03499163899687119
92,0.38003456199658103,0.06725335199735127,0.5007851270202082,0.06255916197551414,0.054545241000596434,0.061872418998973444
92,0.3301636800169945,0.07603970999480225,0.5307749310159124,0.06487954300246201,0.042158673983067274,0.06194707899703644
92,0.32412463999935426,0.07254097898839973,0.4815907920128666,0.04984273901209235,0.03143829299369827,0.030377974995644763
92,0.3357475030061323,0.07481973699759692,0.502038773993263,0.20568307299981825,0.07068210499710403,0.07716351500130259
92,0.34363243100233376,0.03774978299043141,0.4457754580071196,0.06351465100306086,0.06259911099914461,0.043353646993637085
