Size,¬sall,¬snone,¬sany,sall,snone,sany
36,0.006188981991726905,0.0026518020022194833,0.00974564699572511,0.0023387740075122565,0.001959326007636264,0.0019878909806720912
36,0.006663273990852758,0.0028257770172785968,0.008828702004393563,0.004106246022274718,0.002252520003821701,0.0026071040192618966
36,0.00638230299227871,0.002757612004643306,0.008667576999869198,0.0038993759953882545,0.001896468980703503,0.0019421459874138236
36,0.006246670993277803,0.0024523350002709776,0.008766543003730476,0.002285763999680057,0.002339820988709107,0.0071728349721524864
36,0.0063640040170867,0.0033680239866953343,0.00912671402329579,0.0022055869922041893,0.0023192880034912378,0.0029658089915756136
36,0.006683807005174458,0.0027659229817800224,0.008635380974737927,0.0023558849934488535,0.00198530699708499,0.0029992620111443102
36,0.006403045990737155,0.002593834011349827,0.009999450005125254,0.002623795997351408,0.0026281260070391,0.0030879609985277057
36,0.0061122959887143224,0.0026025640254374593,0.008500027994159609,0.005249337002169341,0.002714588976232335,0.0018593130225781351
36,0.0061041939770802855,0.002571065997472033,0.008773456007475033,0.002110183995682746,0.0026242150051984936,0.0019366280175745487
36,0.007361825002590194,0.0037034020060673356,0.014498902979539707,0.007664658012799919,0.0034155159955844283,0.0031299350084736943
36,0.0071134709869511425,0.00363677300629206,0.010287266020895913,0.0067125820205546916,0.0028068500105291605,0.00422616399009712
36,0.0064607340027578175,0.002771439991192892,0.009842587023740634,0.002697548014111817,0.002333885000552982,0.003295948001323268
36,0.006204208009876311,0.0025942530191969126,0.00877953297458589,0.005498740007169545,0.002352882002014667,0.004479826980968937
36,0.006728156004101038,0.002769624989014119,0.008561908005503938,0.002564919996075332,0.0025097450125031173,0.0026152050122618675
36,0.0075298640003893524,0.0028797639824915677,0.00877052400028333,0.0030313199968077242,0.0024150410026777536,0.002347085013752803
36,0.00629402298363857,0.003429764008615166,0.009138936991803348,0.004777210997417569,0.003542906983057037,0.0034875219862442464
36,0.009141310001723468,0.0032579539983998984,0.010925894021056592,0.0032005450048018247,0.0035056109772995114,0.005131375015480444
37,0.010231252992525697,0.00449274800485,0.010359831008827314,0.004181953001534566,0.003488011017907411,0.005426803982118145
37,0.006904015986947343,0.004162888013524935,0.010150236979825422,0.0030959229916334152,0.003854469017824158,0.003499186015687883
37,0.008418732992140576,0.003022448974661529,0.013870750000933185,0.004149198008235544,0.002526017982745543,0.007447940006386489
37,0.007457927014911547,0.0029940239910501987,0.0097520720155444,0.0036971159861423075,0.0025026210059877485,0.0029607800242956728
37,0.006580093002412468,0.003276672010542825,0.009432827995624393,0.002135465998435393,0.0025045070215128362,0.00339491298655048
37,0.006371756026055664,0.002655712974956259,0.009002745006000623,0.0031096109887585044,0.002695522998692468,0.0024785260029602796
37,0.0066283530031796545,0.0026745010109152645,0.009317379997810349,0.0020928629965055734,0.002167242986615747,0.0021997900039423257
37,0.0066006259876303375,0.0028822789900004864,0.008871582977008075,0.0030891479982528836,0.0019968299893662333,0.001987402996746823
37,0.0064383150020148605,0.0027094210090581328,0.009383729979163036,0.004308645991841331,0.0023147480096668005,0.006905971997184679
37,0.006256100023165345,0.0026217699924018234,0.009060784010216594,0.003244335006456822,0.0019025450164917856,0.0058069500082638115
37,0.00672941401717253,0.0027421769918873906,0.010252555017359555,0.0022854150156490505,0.0029704879852943122,0.0051377309719100595
37,0.007013526977971196,0.002884721994632855,0.009912566980347037,0.003235256008338183,0.0021925259788986295,0.0019952940056100488
37,0.006703780993120745,0.0029457639902830124,0.0093729039945174,0.0066552420030348,0.0024670019920449704,0.0023068560112733394
37,0.00647917200694792,0.0030899860139470547,0.008949525974458084,0.006285781011683866,0.0026378330076113343,0.00880537400371395
37,0.006461152981501073,0.0032029899884946644,0.009753958001965657,0.0026856050244532526,0.0024577139993198216,0.002373274997808039
37,0.006684365012915805,0.0027606140065472573,0.009143755014520139,0.0032532750046812,0.0022631360043305904,0.002936684002634138
37,0.006741635996149853,0.0028272439958527684,0.009271355025703087,0.002983338985359296,0.0019698719843290746,0.0028890529938507825
37,0.006792340020183474,0.0027750720037147403,0.009236574987880886,0.006551386992214248,0.0020263039914425462,0.0031871359969954938
37,0.0065136039920616895,0.002698526019230485,0.00914103101240471,0.004031026997836307,0.0024132940161507577,0.005691223021131009
37,0.006519679998746142,0.0026763859787024558,0.010475277988007292,0.00683068300713785,0.003177078004227951,0.00545725499978289
38,0.007431806996464729,0.0038571920013055205,0.013307270011864603,0.003682031005155295,0.002607383008580655,0.005262955994112417
38,0.0069507400039583445,0.0028301069978624582,0.010399010992841795,0.0026278459990862757,0.002470703999279067,0.0034078339813277125
38,0.007128066994482651,0.002903999004047364,0.009299570985604078,0.0036614270065911114,0.002695522998692468,0.0039117379928939044
38,0.006356250989483669,0.002662418002728373,0.009245653985999525,0.0019867740047629923,0.0032379800104536116,0.0046630899887532
38,0.0065050830016843975,0.0027222720091231167,0.009383030992466956,0.0029204110032878816,0.002335979981580749,0.00787550801760517
38,0.007146574993385002,0.0039463790017180145,0.009693265979876742,0.0030257320031523705,0.002011007978580892,0.006051114993169904
38,0.006675076991086826,0.0028111099964007735,0.009470193006563932,0.002133511006832123,0.002237014996353537,0.0034295540244784206
38,0.007328442006837577,0.0033563599863555282,0.01037610397906974,0.006563959002960473,0.00225629098713398,0.002050748997135088
38,0.007091749983374029,0.0027901569847017527,0.009469006006838754,0.005486517999088392,0.002869776013540104,0.00253677400178276
38,0.007013737020315602,0.002790367027046159,0.010005596006521955,0.003041516989469528,0.002718431001994759,0.0021624939981848
38,0.006627723982091993,0.0028092939755879343,0.00964926602318883,0.002960570011055097,0.0022429520031437278,0.004959566023899242
38,0.008485780999762937,0.0029359160107560456,0.010496510018128902,0.0020793830044567585,0.002095936011755839,0.003379338013473898
38,0.0068124539975542575,0.002864957001293078,0.009892523026792333,0.003367605007952079,0.002759007998974994,0.0026034720067400485
38,0.007567716995254159,0.00286160601535812,0.011634572991169989,0.004090042988536879,0.002269909979077056,0.0033281439973507077
38,0.007072333013638854,0.0027272310107946396,0.010036674997536466,0.0028423990006558597,0.00235714198788628,0.008298327011289075
38,0.006926924019353464,0.0027322590176481754,0.009281342005124316,0.00431863300036639,0.0025501829804852605,0.0019728749757632613
38,0.006631634983932599,0.0028802520246244967,0.010565025004325435,0.0031716299999970943,0.0025179160002153367,0.0019930590060539544
38,0.006871051009511575,0.003239935002056882,0.010153938987059519,0.0020689770171884447,0.0026380429917480797,0.005964302021311596
38,0.006712581001920626,0.00271396100288257,0.00968900602310896,0.002335561002837494,0.002636157994857058,0.0034895480202976614
38,0.006910930998856202,0.0030037329997867346,0.009690403006970882,0.004413757007569075,0.0019181199895683676,0.002322221000213176
39,0.006946130015421659,0.0028636300121434033,0.010328541975468397,0.004984219995094463,0.0019761580042541027,0.002318590006325394
39,0.007402682997053489,0.002967623993754387,0.011527436989126727,0.0054177950078155845,0.002357980003580451,0.00253188400529325
39,0.007316358998650685,0.0028676810034085065,0.01015561498934403,0.003933110012440011,0.0026988750032614917,0.0020472560136113316
39,0.007539990008808672,0.002923274994827807,0.010048128984635696,0.006704059982439503,0.0022393889958038926,0.0020106589945498854
39,0.007735545979812741,0.0029424809908960015,0.011087856022641063,0.002591598982689902,0.003241402009734884,0.0023839610221330076
39,0.007617165014380589,0.0028725000156555325,0.011214756988920271,0.002995490998728201,0.003413769998587668,0.009303272003307939
39,0.008403228013776243,0.0029342400084715337,0.009971024002879858,0.0024074279936030507,0.0021020109998062253,0.0021250589925330132
39,0.007791976997395977,0.002822912996634841,0.010434909985633567,0.0029893449973315,0.0021116500138305128,0.009439811983611435
39,0.0071039020258467644,0.002832830010447651,0.010344884009100497,0.0032640300050843507,0.0027657130267471075,0.004078449012013152
39,0.008227507001720369,0.003148582996800542,0.010676072008209303,0.003981300018494949,0.003145509021123871,0.003708569973241538
39,0.007002283004112542,0.003059116017539054,0.009972979984013364,0.005387343990150839,0.0023353509895969182,0.00196833600057289
39,0.007185894995927811,0.002895618003094569,0.011416668014135212,0.0041800680046435446,0.00289380201138556,0.004256194981280714
39,0.006911278993356973,0.0028596499760169536,0.010609932010993361,0.0023961129772942513,0.0023993960057850927,0.0022342909942381084
39,0.007083019008859992,0.002843516005668789,0.010047430987469852,0.0032887540000956506,0.0025939730112440884,0.003291128989076242
39,0.006983705010497943,0.002842677989974618,0.009651709988247603,0.005680047994246706,0.0022261900012381375,0.0023043419932946563
39,0.006930136005394161,0.002775491011561826,0.009722460003104061,0.002398696989985183,0.00276627202401869,0.004275332001270726
39,0.006929577997652814,0.0028131350118201226,0.00993191299494356,0.004985756997484714,0.0023261320020537823,0.004182861011940986
39,0.0070483080053236336,0.0028412819956429303,0.010079347994178534,0.006046016002073884,0.0026645130128599703,0.004091929004061967
39,0.007681698014494032,0.0030540880106855184,0.010022358008427545,0.004880576016148552,0.002162144985049963,0.003575802023988217
39,0.007043418998364359,0.0027906470058951527,0.010057836974738166,0.00555810600053519,0.0019841199973598123,0.005684378003934398
40,0.007532307994551957,0.0029532370099332184,0.011380001000361517,0.006275305990129709,0.00291035498958081,0.0030589060042984784
40,0.008593824022682384,0.00310982100199908,0.010459633980644867,0.0036818910157307982,0.0025207099970430136,0.005048055027145892
40,0.007364549004705623,0.002978659002110362,0.010791378997964785,0.0038615220109932125,0.002447097998810932,0.00554665201343596
40,0.007388783997157589,0.003092710016062483,0.01034607199835591,0.003493878000881523,0.002749929000856355,0.002769345010165125
40,0.008607863012002781,0.003595846996176988,0.010548680991632864,0.007698600005824119,0.0026962220144923776,0.002187078003771603
40,0.007262091996381059,0.003026360005605966,0.010578502988209948,0.00533412498771213,0.0035476560005918145,0.004791387997101992
40,0.007629806001204997,0.0029732119874097407,0.01028740601032041,0.0035615540109574795,0.002636507007991895,0.00747014899388887
40,0.007396536006126553,0.0031619220098946244,0.010578572982922196,0.0029775419970974326,0.0027426659944467247,0.0030344630067702383
40,0.008339044026797637,0.003158640000037849,0.010407321999082342,0.003903216973412782,0.0027409199974499643,0.002929630019934848
40,0.007822428015060723,0.0036985829938203096,0.010996294004144147,0.006406675995094702,0.0029355669976212084,0.0029144050204195082
40,0.007263209990924224,0.0029283039912115782,0.012580921000335366,0.003181198990205303,0.002727650018641725,0.0020274209964554757
40,0.007449826021911576,0.002987877989653498,0.011729627003660426,0.00507641100557521,0.002833459002431482,0.0036629639798775315
40,0.007047470018733293,0.0030693129810970277,0.010709875001339242,0.004085711989318952,0.0023539289832115173,0.003758296981686726
40,0.008143977000145242,0.0032256180129479617,0.01167626801179722,0.002373274997808039,0.002188754006056115,0.0037080109759699553
40,0.008737138996366411,0.003671832993859425,0.01024696699460037,0.006425952014978975,0.002648867986863479,0.0023785129887983203
40,0.007384733005892485,0.003021471988176927,0.011400324990972877,0.004217851994326338,0.0020641579758375883,0.008506943006068468
40,0.007354771019890904,0.0030210520199034363,0.010086402005981654,0.003014907008036971,0.002440113021293655,0.0033118019928224385
40,0.007656066009076312,0.0030294339812826365,0.010891671990975738,0.003173656004946679,0.00249947898555547,0.001988519012229517
40,0.0070628350076731294,0.0028736180101986974,0.01013466200674884,0.006813990999944508,0.002014779980527237,0.002012545010074973
40,0.008181621989933774,0.002955961012048647,0.010627322015352547,0.0059931459836661816,0.002186589001212269,0.006049089977750555
41,0.008484034013235942,0.002887377020670101,0.01201869998476468,0.004668677982408553,0.0025845449999906123,0.0025167990243062377
41,0.007643355987966061,0.0030115539848338813,0.010999088000971824,0.005729006981709972,0.002485649980371818,0.002390666020801291
41,0.0081308470107615,0.0032711540115997195,0.011996769986581057,0.006367775000398979,0.003123788977973163,0.0033378519874531776
41,0.007787367998389527,0.0030689640261698514,0.01024878301541321,0.0034143990196753293,0.002079452999169007,0.0021677320182789117
41,0.00797747599426657,0.003030690975720063,0.011493003985378891,0.004386868007713929,0.002933540992671624,0.003129585995338857
41,0.007739317021332681,0.003032995999092236,0.010645690985256806,0.0022055859735701233,0.0025741379940882325,0.002240786998299882
41,0.007839189987862483,0.0031006719800643623,0.011642046010820195,0.002332767006009817,0.0035218140110373497,0.003605204983614385
41,0.007680301001528278,0.0034252239856868982,0.011015919008059427,0.004627330985385925,0.002593763987533748,0.005474575998960063
41,0.008954276010626927,0.003374798980075866,0.010671461990568787,0.002890659001423046,0.0019705710001289845,0.0026861639926210046
